HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,88.57,52,51,55,86.9,90.11,52 [51 - 55],88.57% [86.9% - 90.11%],104,84,123,10-13-2020
320,NC- WINSTON-SALEM,85.29,93,90,102,84.37,86.98,93 [90 - 102],85.29% [84.37% - 86.98%],194,161,257,10-13-2020
321,ND- BISMARCK,92.44,49,46,56,88.23,98.62,49 [46 - 56],92.44% [88.23% - 98.62%],104,69,156,10-13-2020
322,ND- FARGO MOORHEAD -MN,88.72,95,91,102,87.0,91.48,95 [91 - 102],88.72% [87.0% - 91.48%],176,142,233,10-13-2020
323,ND- GRAND FORKS,87.56,21,21,22,86.98,88.35,21 [21 - 22],87.56% [86.98% - 88.35%],44,41,49,10-13-2020
324,ND- MINOT,88.59,28,28,30,87.14,90.29,28 [28 - 30],88.59% [87.14% - 90.29%],60,50,72,10-13-2020
325,OH- AKRON,82.66,27,26,29,82.1,83.34,27 [26 - 29],82.66% [82.1% - 83.34%],64,51,81,10-13-2020
326,OH- CANTON,83.46,28,28,31,82.84,84.4,28 [28 - 31],83.46% [82.84% - 84.4%],73,60,93,10-13-2020
327,OH- CINCINNATI,85.55,133,129,141,84.55,86.95,133 [129 - 141],85.55% [84.55% - 86.95%],266,218,333,10-13-2020
328,OH- CLEVELAND,81.5,63,60,66,81.26,81.88,63 [60 - 66],81.5% [81.26% - 81.88%],132,111,166,10-13-2020
329,OH- COLUMBUS,86.06,281,269,299,84.98,87.63,281 [269 - 299],86.06% [84.98% - 87.63%],542,446,683,10-13-2020
330,OH- DAYTON,86.84,105,105,112,86.4,88.57,105 [105 - 112],86.84% [86.4% - 88.57%],223,209,280,10-13-2020
331,OH- ELYRIA,81.67,0,0,1,81.66,81.79,0 [0 - 1],81.67% [81.66% - 81.79%],12,12,13,10-13-2020
332,OH- KETTERING,87.04,35,35,37,86.31,88.82,35 [35 - 37],87.04% [86.31% - 88.82%],81,73,102,10-13-2020
334,OH- TOLEDO,83.88,79,76,84,83.01,84.89,79 [76 - 84],83.88% [83.01% - 84.89%],162,126,205,10-13-2020
335,OH- YOUNGSTOWN,82.94,41,40,45,82.23,84.23,41 [40 - 45],82.94% [82.23% - 84.23%],76,58,110,10-13-2020
336,OK- LAWTON,87.76,25,23,27,85.33,88.84,25 [23 - 27],87.76% [85.33% - 88.84%],55,38,63,10-13-2020
339,OK- OKLAHOMA CITY,89.32,306,294,322,87.37,91.28,306 [294 - 322],89.32% [87.37% - 91.28%],613,485,742,10-13-2020
340,OK- TULSA,87.66,191,185,202,86.21,89.26,191 [185 - 202],87.66% [86.21% - 89.26%],384,312,465,10-13-2020
341,OR- BEND,87.6,16,15,17,84.2,89.14,16 [15 - 17],87.6% [84.2% - 89.14%],30,17,37,10-13-2020
342,OR- EUGENE,88.58,51,49,55,85.79,90.38,51 [49 - 55],88.58% [85.79% - 90.38%],100,68,122,10-13-2020
343,OR- MEDFORD,82.31,7,7,8,81.35,82.59,7 [7 - 8],82.31% [81.35% - 82.59%],22,13,25,10-13-2020
344,OR- PORTLAND,84.97,134,128,144,83.9,86.28,134 [128 - 144],84.97% [83.9% - 86.28%],260,204,329,10-13-2020
345,OR- SALEM,88.13,14,14,15,85.96,88.49,14 [14 - 15],88.13% [85.96% - 88.49%],35,26,37,10-13-2020
346,PA- ALLENTOWN,82.19,28,28,32,81.58,83.14,28 [28 - 32],82.19% [81.58% - 83.14%],69,50,99,10-13-2020
347,PA- ALTOONA,85.78,15,15,16,84.75,86.76,15 [15 - 16],85.78% [84.75% - 86.76%],40,33,47,10-13-2020
350,PA- DANVILLE,92.05,93,89,98,89.28,94.48,93 [89 - 98],92.05% [89.28% - 94.48%],183,141,220,10-13-2020
351,PA- ERIE,82.13,21,21,23,81.57,82.47,21 [21 - 23],82.13% [81.57% - 82.47%],47,35,55,10-13-2020
352,PA- HARRISBURG,84.05,43,41,46,83.62,84.67,43 [41 - 46],84.05% [83.62% - 84.67%],92,83,107,10-13-2020
354,PA- JOHNSTOWN,81.52,0,0,1,81.49,82.03,0 [0 - 1],81.52% [81.49% - 82.03%],11,11,15,10-13-2020
355,PA- LANCASTER,85.52,28,28,30,84.62,86.8,28 [28 - 30],85.52% [84.62% - 86.8%],65,55,81,10-13-2020
356,PA- PHILADELPHIA,83.68,228,219,243,82.95,84.76,228 [219 - 243],83.68% [82.95% - 84.76%],458,368,593,10-13-2020
357,PA- PITTSBURGH,81.54,87,85,93,81.35,82.0,87 [85 - 93],81.54% [81.35% - 82.0%],179,158,233,10-13-2020
358,PA- READING,85.79,43,42,45,84.56,86.6,43 [42 - 45],85.79% [84.56% - 86.6%],82,65,94,10-13-2020
359,PA- SAYRE,107.57,87,82,95,100.81,116.73,87 [82 - 95],107.57% [100.81% - 116.73%],129,98,173,10-13-2020
360,PA- SCRANTON,85.39,28,27,29,83.85,86.8,28 [27 - 29],85.39% [83.85% - 86.8%],47,34,60,10-13-2020
362,PA- WILKES-BARRE,81.29,0,0,1,81.22,82.44,0 [0 - 1],81.29% [81.22% - 82.44%],8,8,16,10-13-2020
363,PA- YORK,85.56,21,21,22,84.21,86.74,21 [21 - 22],85.56% [84.21% - 86.74%],46,35,56,10-13-2020
364,RI- PROVIDENCE,87.3,120,116,125,85.75,88.81,120 [116 - 125],87.3% [85.75% - 88.81%],228,180,276,10-13-2020
365,SC- CHARLESTON,82.59,35,34,36,82.28,83.02,35 [34 - 36],82.59% [82.28% - 83.02%],76,68,90,10-13-2020
366,SC- COLUMBIA,85.13,91,88,94,84.38,85.82,91 [88 - 94],85.13% [84.38% - 85.82%],192,164,218,10-13-2020
367,SC- FLORENCE,82.86,14,14,15,82.46,83.58,14 [14 - 15],82.86% [82.46% - 83.58%],38,33,48,10-13-2020
368,SC- GREENVILLE,89.79,114,110,121,88.03,92.33,114 [110 - 121],89.79% [88.03% - 92.33%],234,192,295,10-13-2020
369,SC- SPARTANBURG,85.78,28,27,29,84.62,86.6,28 [27 - 29],85.78% [84.62% - 86.6%],61,49,70,10-13-2020
370,SD- RAPID CITY,94.98,49,49,53,93.37,99.33,49 [49 - 53],94.98% [93.37% - 99.33%],103,92,133,10-13-2020
371,SD- SIOUX FALLS,99.76,292,275,314,94.02,105.34,292 [275 - 314],99.76% [94.02% - 105.34%],548,389,703,10-13-2020
373,TN- CHATTANOOGA,83.77,38,37,40,83.3,84.55,38 [37 - 40],83.77% [83.3% - 84.55%],84,74,102,10-13-2020
374,TN- JACKSON,83.71,21,21,22,83.04,84.74,21 [21 - 22],83.71% [83.04% - 84.74%],50,41,64,10-13-2020
375,TN- JOHNSON CITY,88.51,40,39,44,86.7,90.96,40 [39 - 44],88.51% [86.7% - 90.96%],79,63,103,10-13-2020
376,TN- KINGSPORT,86.15,63,60,64,84.08,87.0,63 [60 - 64],86.15% [84.08% - 87.0%],122,81,139,10-13-2020
377,TN- KNOXVILLE,83.5,67,64,72,82.83,84.24,67 [64 - 72],83.5% [82.83% - 84.24%],146,118,177,10-13-2020
379,TN- MEMPHIS,83.64,106,101,110,82.93,84.1,106 [101 - 110],83.64% [82.93% - 84.1%],230,185,259,10-13-2020
380,TN- NASHVILLE,84.41,183,174,191,83.59,85.27,183 [174 - 191],84.41% [83.59% - 85.27%],377,307,451,10-13-2020
382,TX- ABILENE,83.12,21,20,22,81.81,83.54,21 [20 - 22],83.12% [81.81% - 83.54%],41,24,47,10-13-2020
383,TX- AMARILLO,101.81,160,146,184,92.38,114.15,160 [146 - 184],101.81% [92.38% - 114.15%],327,186,513,10-13-2020
385,TX- AUSTIN,84.46,73,71,76,83.83,85.6,73 [71 - 76],84.46% [83.83% - 85.6%],156,134,196,10-13-2020
386,TX- BEAUMONT,83.32,21,20,22,82.55,83.8,21 [20 - 22],83.32% [82.55% - 83.8%],45,35,52,10-13-2020
388,TX- BRYAN,89.5,26,26,27,88.01,90.95,26 [26 - 27],89.5% [88.01% - 90.95%],58,49,67,10-13-2020
390,TX- CORPUS CHRISTI,81.42,5,5,6,81.12,81.85,5 [5 - 6],81.42% [81.12% - 81.85%],29,23,38,10-13-2020
391,TX- DALLAS,89.21,571,550,601,87.46,91.35,571 [550 - 601],89.21% [87.46% - 91.35%],1127,914,1390,10-13-2020
393,TX- EL PASO,96.97,250,240,265,94.03,101.06,250 [240 - 265],96.97% [94.03% - 101.06%],465,385,578,10-13-2020
394,TX- FORT WORTH,90.19,246,238,256,88.49,91.84,246 [238 - 256],90.19% [88.49% - 91.84%],510,425,593,10-13-2020
396,TX- HARLINGEN,83.62,18,18,20,83.1,84.23,18 [18 - 20],83.62% [83.1% - 84.23%],51,44,60,10-13-2020
397,TX- HOUSTON,85.04,340,327,359,84.13,86.22,340 [327 - 359],85.04% [84.13% - 86.22%],860,705,1061,10-13-2020
399,TX- LONGVIEW,83.02,7,7,8,81.9,84.66,7 [7 - 8],83.02% [81.9% - 84.66%],20,13,32,10-13-2020
400,TX- LUBBOCK,97.34,208,197,226,93.14,102.85,208 [197 - 226],97.34% [93.14% - 102.85%],414,314,546,10-13-2020
402,TX- MCALLEN,85.87,36,35,38,84.98,86.87,36 [35 - 38],85.87% [84.98% - 86.87%],93,79,109,10-13-2020
406,TX- ODESSA,86.5,41,40,47,84.8,89.06,41 [40 - 47],86.5% [84.8% - 89.06%],83,62,117,10-13-2020
411,TX- SAN ANGELO,83.32,7,7,8,83.2,84.95,7 [7 - 8],83.32% [83.2% - 84.95%],22,22,34,10-13-2020
412,TX- SAN ANTONIO,88.92,343,328,361,86.81,91.22,343 [328 - 361],88.92% [86.81% - 91.22%],645,493,812,10-13-2020
413,TX- TEMPLE,83.08,14,14,15,82.98,84.47,14 [14 - 15],83.08% [82.98% - 84.47%],28,28,42,10-13-2020
416,TX- TYLER,83.64,28,28,42,83.12,88.48,28 [28 - 42],83.64% [83.12% - 88.48%],58,50,136,10-13-2020
417,TX- VICTORIA,81.47,0,0,0,81.43,81.43,0 [0 - 0],81.47% [81.43% - 81.43%],11,11,11,10-13-2020
418,TX- WACO,94.82,39,38,42,92.06,98.09,39 [38 - 42],94.82% [92.06% - 98.09%],88,72,108,10-13-2020
420,TX- WICHITA FALLS,90.65,36,34,44,88.12,96.09,36 [34 - 44],90.65% [88.12% - 96.09%],73,56,111,10-13-2020
421,UT- OGDEN,92.01,43,41,45,89.86,94.25,43 [41 - 45],92.01% [89.86% - 94.25%],87,72,104,10-13-2020
422,UT- PROVO,112.75,147,141,156,105.61,121.02,147 [141 - 156],112.75% [105.61% - 121.02%],295,231,370,10-13-2020
423,UT- SALT LAKE CITY,94.19,298,284,314,91.29,97.42,298 [284 - 314],94.19% [91.29% - 97.42%],560,446,688,10-13-2020
424,VT- BURLINGTON,80.01,0,0,0,80.0,80.25,0 [0 - 0],80.01% [80.0% - 80.25%],0,0,4,10-13-2020
426,VA- ARLINGTON,89.54,130,124,135,87.33,91.55,130 [124 - 135],89.54% [87.33% - 91.55%],276,212,334,10-13-2020
427,VA- CHARLOTTESVILLE,89.02,68,65,77,87.34,93.47,68 [65 - 77],89.02% [87.34% - 93.47%],126,103,189,10-13-2020
428,VA- LYNCHBURG,89.65,35,33,36,86.65,90.51,35 [33 - 36],89.65% [86.65% - 90.51%],72,50,79,10-13-2020
429,VA- NEWPORT NEWS,85.07,22,22,26,83.86,86.41,22 [22 - 26],85.07% [83.86% - 86.41%],57,44,73,10-13-2020
430,VA- NORFOLK,85.32,58,57,65,84.47,87.72,58 [57 - 65],85.32% [84.47% - 87.72%],143,121,209,10-13-2020
431,VA- RICHMOND,84.41,85,82,96,83.3,86.19,85 [82 - 96],84.41% [83.3% - 86.19%],207,155,291,10-13-2020
432,VA- ROANOKE,86.9,103,97,108,85.08,87.91,103 [97 - 108],86.9% [85.08% - 87.91%],192,142,221,10-13-2020
435,VA- WINCHESTER,86.31,28,27,31,83.54,87.07,28 [27 - 31],86.31% [83.54% - 87.07%],58,33,66,10-13-2020
437,WA- EVERETT,83.67,10,10,12,82.44,85.6,10 [10 - 12],83.67% [82.44% - 85.6%],30,20,46,10-13-2020
438,WA- OLYMPIA,86.84,20,20,23,84.89,89.19,20 [20 - 23],86.84% [84.89% - 89.19%],46,33,62,10-13-2020
439,WA- SEATTLE,83.2,82,79,89,82.46,84.21,82 [79 - 89],83.2% [82.46% - 84.21%],174,134,229,10-13-2020
440,WA- SPOKANE,86.71,129,123,139,85.08,89.12,129 [123 - 139],86.71% [85.08% - 89.12%],252,191,343,10-13-2020
441,WA- TACOMA,85.32,28,28,31,84.4,87.33,28 [28 - 31],85.32% [84.4% - 87.33%],65,54,90,10-13-2020
442,WA- YAKIMA,85.07,14,13,14,83.11,85.35,14 [13 - 14],85.07% [83.11% - 85.35%],29,18,31,10-13-2020
443,WV- CHARLESTON,84.39,52,49,58,83.38,85.98,52 [49 - 58],84.39% [83.38% - 85.98%],106,82,145,10-13-2020
444,WV- HUNTINGTON,83.99,28,28,31,83.82,84.73,28 [28 - 31],83.99% [83.82% - 84.73%],65,63,78,10-13-2020
445,WV- MORGANTOWN,85.08,53,49,59,83.4,86.92,53 [49 - 59],85.08% [83.4% - 86.92%],89,60,122,10-13-2020
446,WI- APPLETON,131.73,166,158,182,120.19,148.23,166 [158 - 182],131.73% [120.19% - 148.23%],319,248,421,10-13-2020
447,WI- GREEN BAY,106.39,219,208,237,100.17,113.92,219 [208 - 237],106.39% [100.17% - 113.92%],422,323,543,10-13-2020
448,WI- LA CROSSE,89.58,42,41,46,87.54,91.83,42 [41 - 46],89.58% [87.54% - 91.83%],91,72,113,10-13-2020
449,WI- MADISON,90.91,169,163,178,88.67,93.13,169 [163 - 178],90.91% [88.67% - 93.13%],328,261,395,10-13-2020
450,WI- MARSHFIELD,92.53,79,77,84,90.27,95.28,79 [77 - 84],92.53% [90.27% - 95.28%],147,121,180,10-13-2020
451,WI- MILWAUKEE,89.12,391,375,414,87.52,91.25,391 [375 - 414],89.12% [87.52% - 91.25%],752,620,928,10-13-2020
452,WI- NEENAH,119.35,114,108,122,109.75,130.18,114 [108 - 122],119.35% [109.75% - 130.18%],219,166,280,10-13-2020
456,WI- WAUSAU,104.23,77,74,82,99.29,109.91,77 [74 - 82],104.23% [99.29% - 109.91%],136,109,169,10-13-2020
457,WY- CASPER,88.51,33,32,36,86.56,90.27,33 [32 - 36],88.51% [86.56% - 90.27%],59,46,72,10-13-2020
303,NY- NEW YORK,80.48,35,31,39,80.06,80.73,35 [31 - 39],80.48% [80.06% - 80.73%],74,9,113,10-13-2020
