name,Region,Last Update,Confirmed,Deaths,Recovered
Minnesota,USA,2020-03-23 00:00:00 * CTY: Hennepin 57; Ramsey 18; Olmsted 14; Dakota 11; Martin 8; Carver 7; Washington 7; Mower 6; Anoka 5; Blue earth 4; Stearns 4; Scott 3; Wright 3; Nicollet 3; Steele 3; Filmore 2; Clay 2; Dodge 2; Wabasha 1; St. Louis 1; Renville 1; Chisago 1; LeSeur 1; Benton 1; Waseca 1; Jackson 1; Cass 1; Rice 1,169,1,0
Arkansas,USA,2020-03-23 00:00:00 * CTY: unknown 121; Jefferson 9; Pulaski 4; Garland 3; Cleburne 3; Faulkner 2; Washington 2; Sebastian 1; Columbia 1; Conway 1; Clark 1; Sevier 1; Searcy 1; Crittenden 1; Benton 1; Saline 1; Poinsett 1; Van Buren 1; Bradley 1; Greene 1; Union 1; Pope 1; Boone 1; Woodruff 1; Polk 1; Independence 1; Craighead 1; Grant 1,165,0,0
Oregon,USA,2020-03-23 00:00:00 * CTY: Washington 55; Marion 22; Multnomah 19; Linn 19; Clackamas 12; Deschutes 10; Yamhill 6; Benton 4; Lane 4; Jackson 2; Umatilla 2; Douglas 1; Klamath 1; Polk 1; Grant 1; Union 1; Josephine 1,161,5,0
Alabama,USA,2020-03-23 00:00:00 * CTY: Jefferson 71; Shelby 17; Lee 16; Madison 16; Tuscaloosa 7; Elmore 6; Montgomery 3; St. Clair 3; Mobile 2; Lauderdale 2; Baldwin 2; Cullman 2; Chambers 2; Talladega 1; Washington 1; Jackson 1; Calhoun 1; Walker 1; Lamar 1; Limestone 1; Marion 1,157,0,0
Arizona,USA,2020-03-23 00:00:00 * CTY: Maricopa 81; Pima 17; Pinal 16; Coconino 14; Navajo 13; Apache 3; Yavapai 3; Graham 2; Cochise 1; Santa Cruz 1; Yuma 1,152,2,0
Kentucky,USA,2020-03-23 00:00:00 * CTY: unknown 39; Jefferson 25; Fayette 10; Harrison 7; Montgomery 2; Clark 2; Bourbon 2; Pulaski 2; Warren 2; Henderson 2; Anderson 1; Hardin 1; Christian 1; Daviess 1; Calloway 1; Oldham 1; Franklin 1; Kenton 1; Lyon 1; Nelson 1,103,3,0
District of Columbia,USA,2020-03-23 00:00:00 * CTY: District of Columbia 102,102,2,0
Missouri,USA,2020-03-23 00:00:00 * CTY: St. Louis 22; Boone 15; Kansas City 13; St. Louis City 10; Greene 10; Jackson 8; Cass 6; St. Charles 3; Cole 3; Christian 2; St. Francois 1; Bates 1; Adair 1; Pulaski 1; Jasper 1; Dunklin 1; Johnson 1; Scott 1; Henry 1,101,3,0
Iowa,USA,2020-03-23 00:00:00 * CTY: Johnson 32; Polk 10; Dallas 6; Allamakee 5; Dubuque 4; Linn 4; Black Hawk 3; Harrison 3; Washington 3; Tama 3; Pottawattamie 2; Cerro Gordo 2; Muscatine 2; Woodbury 1; Scott 1; Adair 1; Kossuth 1; Fayette 1; Carroll 1; Henry 1; Story 1; Winneshiek 1; Poweshiek 1; Sioux 1,90,0,0
Maine,USA,2020-03-23 00:00:00 * CTY: Cumberland 53; York 8; unknown 8; Kennebec 4; Oxford 4; Lincoln 4; Sagadahoc 3; Androscoggin 3; Penobscot 2,89,0,0
Rhode Island,USA,2020-03-23 00:00:00 * CTY: Providence 37; Bristol 14; Washington 9; unknown 8; Newport 8; Kent 7,83,0,0
New Hampshire,USA,2020-03-23 00:00:00 * CTY: Rockingham 28; Hillsborough 16; Grafton 15; Carroll 6; Berknap 4; Merrimack 4; Strafford 3; Sullivan 1; Cheshire 1,78,0,0
Oklahoma,USA,2020-03-23 00:00:00 * CTY: Oklahoma 26; Cleveland 13; Tulsa 6; Kay 4; Pawnee 3; Garvin 2; Canadian 2; Washington 2; Payne 2; Grady 1; Jackson 1; Custer 1; Logan 1; Muskogee 1; Noble 1; McClain 1,67,2,0
New Mexico,USA,2020-03-23 00:00:00 * CTY: Bernalillo 34; Santa Fe 10; Sandoval 7; Dona Ana 4; Taos 3; McKinley 2; Socorro 2; San Juan 1; San Miguel 1; Lea 1,65,0,0
Kansas,USA,2020-03-23 00:00:00 * CTY: Johnson 28; Wyandotte 14; Leavenworth 4; Douglas 4; Butler 3; Sedgwick 2; Morris 2; Linn 2; Mitchell 1; Franklin 1; Reno 1; Riley 1; Jackson 1; Cherokee 1; Ford 0,65,2,0
Hawaii,USA,2020-03-23 00:00:00 * CTY: Honolulu 41; Maui 9; Kauai 3; Hawaii Island 3,56,0,0
Delaware,USA,2020-03-23 00:00:00 * CTY: New Castle 39; Sussex 12; Kent 5,56,0,0
Vermont,USA,2020-03-23 00:00:00 * CTY: Chittenden 22; Windsor 8; Windham 5; Bennington 4; Addison 3; Orange 3; Rutland 3; Franklin 2; Washington 2,52,2,0
Nebraska,USA,2020-03-23 00:00:00 * CTY: Douglas 34; Sarpy 5; Lincoln 3; Lancaster 2; Buffalo 2; Knox 2; Adams 1; Nemaha 1; Cass 1,51,0,0
Diamond Princess,USA,2020-03-23 00:00:00 * CTY: unknown 44; Riverside 2; Sonoma 2; San Diego 1,49,0,0
Idaho,USA,2020-03-23 00:00:00 * CTY: Blaine 21; Ada 11; Kootenai 3; Bingham 2; Teton 2; Madison 1; Canyon 1; Twin Falls 1,42,0,0
Montana,USA,2020-03-23 00:00:00 * CTY: Gallatin 10; Yellowstone 6; Cascade 3; Missoula 3; Lewis and Clark 3; Silver Bow 2; Flathead 2; Ravalli 1; unknown 1; Broadwater 1; Roosevelt 1; Madison 1,34,0,0
North Dakota,USA,2020-03-23 00:00:00 * CTY: Burleigh 16; Morton 7; Ward 3; Pierce 2; Cass 1; Ramsey 1,30,0,0
Grand Princess,USA,2020-03-23 00:00:00 * CTY: unknown 19; Solano 7; Sonoma 2; San Diego 1; Ventura 1; Grand Princess 0,30,1,0
Guam,USA,2020-03-23 00:00:00 * CTY: Guam 27,27,1,0
Wyoming,USA,2020-03-23 00:00:00 * CTY: Fremont 10; Laramie 6; Sheridan 4; Teton 2; Carbon 1; Natrona 1; Park 1; Campbell 1,26,0,0
Puerto Rico,USA,2020-03-23 00:00:00 * CTY: Puerto Rico 23,23,1,0
Alaska,USA,2020-03-23 00:00:00 * CTY: Fairbanks North Star 7; Ketchikan Gateway 6; Anchorage 6; Soldotna 1; Seward 1; Sterling 1,22,0,0
South Dakota,USA,2020-03-23 00:00:00 * CTY: Beadle 10; Minnehaha 5; Pennington 1; Davison 1; McCook 1; Bon Homme 1; Brown 1; Charles Mix 1,21,1,0
West Virginia,USA,2020-03-23 00:00:00 * CTY: Jefferson 3; Kanawha 3; Mercer 2; Tucker 2; Marshall 2; Monongalia 2; Putnam 1; Jackson 1,16,0,0
US Virgin Islands,USA,2020-03-23 00:00:00 * CTY: unknown 6,6,0,0
Wuhan Evacuee,USA,2020-03-23 00:00:00 * CTY: unknown 4,4,0,0
