HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,83.63,42,42,45,83.12,85.18,42 [42 - 45],83.63% [83.12% - 85.18%],44,38,63,09-08-2020
320,NC- WINSTON-SALEM,83.14,112,111,116,82.91,83.64,112 [111 - 116],83.14% [82.91% - 83.64%],115,107,134,09-08-2020
321,ND- BISMARCK,85.78,45,44,49,84.77,87.64,45 [44 - 49],85.78% [84.77% - 87.64%],48,40,64,09-08-2020
322,ND- FARGO MOORHEAD -MN,85.76,114,108,123,84.24,87.84,114 [108 - 123],85.76% [84.24% - 87.84%],116,86,159,09-08-2020
323,ND- GRAND FORKS,87.85,42,40,48,84.43,91.75,42 [40 - 48],87.85% [84.43% - 91.75%],46,26,69,09-08-2020
324,ND- MINOT,82.56,14,14,15,82.29,83.0,14 [14 - 15],82.56% [82.29% - 83.0%],17,16,21,09-08-2020
325,OH- AKRON,81.55,35,35,36,81.53,81.85,35 [35 - 36],81.55% [81.53% - 81.85%],37,37,45,09-08-2020
326,OH- CANTON,81.03,21,21,23,80.99,81.65,21 [21 - 23],81.03% [80.99% - 81.65%],21,21,35,09-08-2020
327,OH- CINCINNATI,85.1,241,236,252,84.32,86.34,241 [236 - 252],85.1% [84.32% - 86.34%],244,207,304,09-08-2020
328,OH- CLEVELAND,81.11,92,91,97,81.01,81.39,92 [91 - 97],81.11% [81.01% - 81.39%],97,89,123,09-08-2020
329,OH- COLUMBUS,82.5,221,218,231,82.24,83.25,221 [218 - 231],82.5% [82.24% - 83.25%],223,201,291,09-08-2020
330,OH- DAYTON,86.99,225,220,235,85.88,88.48,225 [220 - 235],86.99% [85.88% - 88.48%],228,192,277,09-08-2020
331,OH- ELYRIA,80.81,0,0,0,80.69,80.83,0 [0 - 0],80.81% [80.69% - 80.83%],5,5,6,09-08-2020
332,OH- KETTERING,90.93,123,120,129,89.08,93.41,123 [120 - 129],90.93% [89.08% - 93.41%],126,105,155,09-08-2020
334,OH- TOLEDO,81.58,63,63,63,81.55,81.58,63 [63 - 63],81.58% [81.55% - 81.58%],66,65,66,09-08-2020
335,OH- YOUNGSTOWN,80.34,4,4,5,80.15,80.42,4 [4 - 5],80.34% [80.15% - 80.42%],8,4,11,09-08-2020
336,OK- LAWTON,81.97,14,13,14,80.84,81.96,14 [13 - 14],81.97% [80.84% - 81.96%],14,6,14,09-08-2020
339,OK- OKLAHOMA CITY,83.12,204,200,210,82.75,83.68,204 [200 - 210],83.12% [82.75% - 83.68%],205,181,242,09-08-2020
340,OK- TULSA,87.13,354,342,380,85.71,89.3,354 [342 - 380],87.13% [85.71% - 89.3%],357,287,467,09-08-2020
341,OR- BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
342,OR- EUGENE,80.86,5,4,8,80.43,81.87,5 [4 - 8],80.86% [80.43% - 81.87%],10,5,22,09-08-2020
343,OR- MEDFORD,80.99,7,7,10,80.73,82.07,7 [7 - 10],80.99% [80.73% - 82.07%],9,7,20,09-08-2020
344,OR- PORTLAND,81.37,70,68,73,81.03,81.66,70 [68 - 73],81.37% [81.03% - 81.66%],71,54,87,09-08-2020
345,OR- SALEM,85.36,21,21,21,84.13,85.28,21 [21 - 21],85.36% [84.13% - 85.28%],23,18,23,09-08-2020
346,PA- ALLENTOWN,80.6,18,17,20,80.41,80.92,18 [17 - 20],80.6% [80.41% - 80.92%],18,13,29,09-08-2020
347,PA- ALTOONA,81.23,7,7,8,81.01,82.3,7 [7 - 8],81.23% [81.01% - 82.3%],8,7,16,09-08-2020
350,PA- DANVILLE,88.92,133,126,145,86.25,92.77,133 [126 - 145],88.92% [86.25% - 92.77%],135,95,194,09-08-2020
351,PA- ERIE,83.1,66,63,71,82.61,84.18,66 [63 - 71],83.1% [82.61% - 84.18%],68,58,93,09-08-2020
352,PA- HARRISBURG,82.55,54,54,57,82.44,83.06,54 [54 - 57],82.55% [82.44% - 83.06%],58,56,70,09-08-2020
354,PA- JOHNSTOWN,80.01,0,0,0,80.0,80.0,0 [0 - 0],80.01% [80.0% - 80.0%],0,0,0,09-08-2020
355,PA- LANCASTER,83.69,42,42,44,83.11,84.45,42 [42 - 44],83.69% [83.11% - 84.45%],43,37,53,09-08-2020
356,PA- PHILADELPHIA,81.58,196,193,201,81.4,81.85,196 [193 - 201],81.58% [81.4% - 81.85%],197,174,230,09-08-2020
357,PA- PITTSBURGH,80.65,72,72,77,80.62,80.88,72 [72 - 77],80.65% [80.62% - 80.88%],75,72,103,09-08-2020
358,PA- READING,81.99,28,28,29,81.47,82.11,28 [28 - 29],81.99% [81.47% - 82.11%],28,21,30,09-08-2020
359,PA- SAYRE,80.07,0,0,0,80.0,80.0,0 [0 - 0],80.07% [80.0% - 80.0%],0,0,0,09-08-2020
360,PA- SCRANTON,84.4,34,31,37,82.38,85.78,34 [31 - 37],84.4% [82.38% - 85.78%],38,21,51,09-08-2020
362,PA- WILKES-BARRE,80.74,0,0,0,80.61,80.61,0 [0 - 0],80.74% [80.61% - 80.61%],4,4,4,09-08-2020
363,PA- YORK,87.7,61,61,64,86.74,89.39,61 [61 - 64],87.7% [86.74% - 89.39%],64,56,78,09-08-2020
364,RI- PROVIDENCE,82.4,70,68,73,81.88,83.0,70 [68 - 73],82.4% [81.88% - 83.0%],75,59,94,09-08-2020
365,SC- CHARLESTON,82.27,63,62,64,81.91,82.45,63 [62 - 64],82.27% [81.91% - 82.45%],67,57,73,09-08-2020
366,SC- COLUMBIA,84.69,172,168,180,83.84,85.9,172 [168 - 180],84.69% [83.84% - 85.9%],175,144,221,09-08-2020
367,SC- FLORENCE,82.79,35,35,36,82.39,83.21,35 [35 - 36],82.79% [82.39% - 83.21%],37,32,43,09-08-2020
368,SC- GREENVILLE,83.2,72,72,74,82.93,83.68,72 [72 - 74],83.2% [82.93% - 83.68%],76,70,88,09-08-2020
369,SC- SPARTANBURG,82.9,28,28,29,82.64,83.77,28 [28 - 29],82.9% [82.64% - 83.77%],30,28,40,09-08-2020
370,SD- RAPID CITY,98.23,122,115,128,92.06,102.24,122 [115 - 128],98.23% [92.06% - 102.24%],125,83,153,09-08-2020
371,SD- SIOUX FALLS,92.97,356,336,389,89.55,98.35,356 [336 - 389],92.97% [89.55% - 98.35%],359,265,509,09-08-2020
373,TN- CHATTANOOGA,82.26,48,48,50,82.19,82.5,48 [48 - 50],82.26% [82.19% - 82.5%],50,49,56,09-08-2020
374,TN- JACKSON,83.12,37,37,39,82.59,83.78,37 [37 - 39],83.12% [82.59% - 83.78%],42,35,51,09-08-2020
375,TN- JOHNSON CITY,82.59,21,21,23,82.45,83.72,21 [21 - 23],82.59% [82.45% - 83.72%],24,23,35,09-08-2020
376,TN- KINGSPORT,82.04,35,35,35,81.86,82.01,35 [35 - 35],82.04% [81.86% - 82.01%],40,37,40,09-08-2020
377,TN- KNOXVILLE,82.11,84,84,86,81.92,82.44,84 [84 - 86],82.11% [81.92% - 82.44%],88,80,102,09-08-2020
379,TN- MEMPHIS,81.96,120,118,125,81.69,82.39,120 [118 - 125],81.96% [81.69% - 82.39%],123,107,151,09-08-2020
380,TN- NASHVILLE,82.7,227,224,237,82.47,83.31,227 [224 - 237],82.7% [82.47% - 83.31%],230,211,283,09-08-2020
382,TX- ABILENE,80.49,0,0,1,80.45,80.75,0 [0 - 1],80.49% [80.45% - 80.75%],6,6,10,09-08-2020
383,TX- AMARILLO,82.4,35,34,37,81.86,83.26,35 [34 - 37],82.4% [81.86% - 83.26%],35,28,49,09-08-2020
385,TX- AUSTIN,81.52,51,51,52,81.37,81.57,51 [51 - 52],81.52% [81.37% - 81.57%],53,48,55,09-08-2020
386,TX- BEAUMONT,80.59,7,7,7,80.44,80.8,7 [7 - 7],80.59% [80.44% - 80.8%],8,6,11,09-08-2020
388,TX- BRYAN,113.76,203,196,212,107.61,119.54,203 [196 - 212],113.76% [107.61% - 119.54%],206,169,242,09-08-2020
390,TX- CORPUS CHRISTI,85.21,101,97,110,83.65,87.89,101 [97 - 110],85.21% [83.65% - 87.89%],106,75,162,09-08-2020
391,TX- DALLAS,82.63,319,316,325,82.43,82.92,319 [316 - 325],82.63% [82.43% - 82.92%],322,298,358,09-08-2020
393,TX- EL PASO,82.52,67,65,70,82.0,82.91,67 [65 - 70],82.52% [82.0% - 82.91%],69,55,80,09-08-2020
394,TX- FORT WORTH,81.77,86,85,88,81.66,81.9,86 [85 - 88],81.77% [81.66% - 81.9%],88,83,95,09-08-2020
396,TX- HARLINGEN,84.48,61,58,65,83.03,86.56,61 [58 - 65],84.48% [83.03% - 86.56%],63,43,93,09-08-2020
397,TX- HOUSTON,84.59,780,768,791,84.13,84.99,780 [768 - 791],84.59% [84.13% - 84.99%],782,704,851,09-08-2020
399,TX- LONGVIEW,80.28,0,0,0,80.0,80.15,0 [0 - 0],80.28% [80.0% - 80.15%],1,0,1,09-08-2020
400,TX- LUBBOCK,87.33,174,167,189,85.73,90.75,174 [167 - 189],87.33% [85.73% - 90.75%],175,137,257,09-08-2020
402,TX- MCALLEN,83.78,57,55,60,82.71,84.73,57 [55 - 60],83.78% [82.71% - 84.73%],59,43,75,09-08-2020
406,TX- ODESSA,81.8,18,17,22,81.55,83.1,18 [17 - 22],81.8% [81.55% - 83.1%],23,20,40,09-08-2020
411,TX- SAN ANGELO,82.84,14,12,16,80.87,84.08,14 [12 - 16],82.84% [80.87% - 84.08%],19,6,28,09-08-2020
412,TX- SAN ANTONIO,82.94,208,201,223,82.25,84.1,208 [201 - 223],82.94% [82.25% - 84.1%],212,163,297,09-08-2020
413,TX- TEMPLE,94.89,136,130,154,89.69,105.13,136 [130 - 154],94.89% [89.69% - 105.13%],139,91,236,09-08-2020
416,TX- TYLER,84.1,61,60,62,83.43,84.43,61 [60 - 62],84.1% [83.43% - 84.43%],65,55,71,09-08-2020
417,TX- VICTORIA,80.85,0,0,2,80.78,81.69,0 [0 - 2],80.85% [80.78% - 81.69%],6,6,13,09-08-2020
418,TX- WACO,89.83,56,56,59,89.55,92.4,56 [56 - 59],89.83% [89.55% - 92.4%],58,57,74,09-08-2020
420,TX- WICHITA FALLS,82.17,9,9,10,81.88,82.46,9 [9 - 10],82.17% [81.88% - 82.46%],14,13,17,09-08-2020
421,UT- OGDEN,83.95,24,24,25,83.29,84.11,24 [24 - 25],83.95% [83.29% - 84.11%],28,24,30,09-08-2020
422,UT- PROVO,86.03,49,49,50,85.54,86.32,49 [49 - 50],86.03% [85.54% - 86.32%],54,50,57,09-08-2020
423,UT- SALT LAKE CITY,82.77,105,105,109,82.56,83.27,105 [105 - 109],82.77% [82.56% - 83.27%],109,101,129,09-08-2020
424,VT- BURLINGTON,80.29,0,0,21,80.13,85.18,0 [0 - 21],80.29% [80.13% - 85.18%],4,2,82,09-08-2020
426,VA- ARLINGTON,89.12,262,257,267,88.05,90.16,262 [257 - 267],89.12% [88.05% - 90.16%],263,233,294,09-08-2020
427,VA- CHARLOTTESVILLE,98.69,259,242,304,91.33,114.21,259 [242 - 304],98.69% [91.33% - 114.21%],262,159,480,09-08-2020
428,VA- LYNCHBURG,84.93,33,32,34,83.72,85.19,33 [32 - 34],84.93% [83.72% - 85.19%],37,28,39,09-08-2020
429,VA- NEWPORT NEWS,85.68,61,60,62,84.39,85.79,61 [60 - 62],85.68% [84.39% - 85.79%],64,50,66,09-08-2020
430,VA- NORFOLK,83.98,105,102,109,83.14,84.88,105 [102 - 109],83.98% [83.14% - 84.88%],107,85,132,09-08-2020
431,VA- RICHMOND,84.22,195,193,208,83.98,85.74,195 [193 - 208],84.22% [83.98% - 85.74%],198,187,270,09-08-2020
432,VA- ROANOKE,91.67,323,307,359,88.34,98.32,323 [307 - 359],91.67% [88.34% - 98.32%],326,233,512,09-08-2020
435,VA- WINCHESTER,80.72,0,0,3,80.64,82.14,0 [0 - 3],80.72% [80.64% - 82.14%],6,6,20,09-08-2020
437,WA- EVERETT,81.34,7,7,8,80.85,81.34,7 [7 - 8],81.34% [80.85% - 81.34%],10,7,11,09-08-2020
438,WA- OLYMPIA,80.99,0,0,0,80.44,80.89,0 [0 - 0],80.99% [80.44% - 80.89%],6,3,6,09-08-2020
439,WA- SEATTLE,81.41,74,72,77,81.05,81.69,74 [72 - 77],81.41% [81.05% - 81.69%],76,57,92,09-08-2020
440,WA- SPOKANE,84.08,150,145,159,83.27,85.32,150 [145 - 159],84.08% [83.27% - 85.32%],153,123,200,09-08-2020
441,WA- TACOMA,81.67,18,18,19,81.47,81.79,18 [18 - 19],81.67% [81.47% - 81.79%],20,18,22,09-08-2020
442,WA- YAKIMA,81.9,6,6,7,81.55,81.9,6 [6 - 7],81.9% [81.55% - 81.9%],11,9,11,09-08-2020
443,WV- CHARLESTON,85.6,132,127,140,84.54,87.18,132 [127 - 140],85.6% [84.54% - 87.18%],135,110,174,09-08-2020
444,WV- HUNTINGTON,82.47,37,36,41,82.12,83.52,37 [36 - 41],82.47% [82.12% - 83.52%],40,35,58,09-08-2020
445,WV- MORGANTOWN,82.06,32,31,38,81.42,83.8,32 [31 - 38],82.06% [81.42% - 83.8%],36,25,67,09-08-2020
446,WI- APPLETON,95.72,93,90,97,92.64,99.29,93 [90 - 97],95.72% [92.64% - 99.29%],96,78,119,09-08-2020
447,WI- GREEN BAY,85.18,79,78,81,84.37,85.75,79 [78 - 81],85.18% [84.37% - 85.75%],82,70,92,09-08-2020
448,WI- LA CROSSE,92.36,115,111,121,89.63,95.08,115 [111 - 121],92.36% [89.63% - 95.08%],118,92,144,09-08-2020
449,WI- MADISON,85.13,150,146,159,84.25,86.68,150 [146 - 159],85.13% [84.25% - 86.68%],154,128,201,09-08-2020
450,WI- MARSHFIELD,84.16,43,42,48,83.23,86.2,43 [42 - 48],84.16% [83.23% - 86.2%],48,38,73,09-08-2020
451,WI- MILWAUKEE,83.28,268,264,274,82.95,83.72,268 [264 - 274],83.28% [82.95% - 83.72%],270,243,307,09-08-2020
452,WI- NEENAH,88.93,46,46,50,87.71,91.83,46 [46 - 50],88.93% [87.71% - 91.83%],49,43,66,09-08-2020
456,WI- WAUSAU,83.08,15,15,17,82.3,84.96,15 [15 - 17],83.08% [82.3% - 84.96%],17,13,28,09-08-2020
457,WY- CASPER,80.56,0,0,1,80.0,81.0,0 [0 - 1],80.56% [80.0% - 81.0%],3,0,7,09-08-2020
303,NY- NEW YORK,80.79,119,114,130,80.53,81.27,119 [114 - 130],80.79% [80.53% - 81.27%],122,82,197,09-08-2020
