HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
315,NC- HICKORY,90.35,42,38,56,83.88,109.68,42 [38 - 56],90.35% [83.88% - 109.68%],77,29,222,05-18-2020
318,NC- RALEIGH,100.85,489,439,645,87.7,141.2,489 [439 - 645],100.85% [87.7% - 141.2%],882,326,2592,05-18-2020
319,NC- WILMINGTON,90.06,67,60,90,83.04,109.25,67 [60 - 90],90.06% [83.04% - 109.25%],122,37,356,05-18-2020
320,NC- WINSTON-SALEM,88.88,185,166,248,83.29,106.48,185 [166 - 248],88.88% [83.29% - 106.48%],326,121,975,05-18-2020
321,ND- BISMARCK,91.61,49,45,60,83.58,106.37,49 [45 - 60],91.61% [83.58% - 106.37%],97,30,221,05-18-2020
322,ND- FARGO MOORHEAD -MN,83.33,42,38,55,80.84,89.71,42 [38 - 55],83.33% [80.84% - 89.71%],67,17,197,05-18-2020
323,ND- GRAND FORKS,82.31,7,7,11,80.51,86.81,7 [7 - 11],82.31% [80.51% - 86.81%],13,3,40,05-18-2020
324,ND- MINOT,85.72,20,18,26,81.86,95.86,20 [18 - 26],85.72% [81.86% - 95.86%],40,13,111,05-18-2020
325,OH- AKRON,92.73,162,145,214,83.67,116.48,162 [145 - 214],92.73% [83.67% - 116.48%],308,89,885,05-18-2020
326,OH- CANTON,90.54,118,105,159,83.03,111.87,118 [105 - 159],90.54% [83.03% - 111.87%],222,64,674,05-18-2020
327,OH- CINCINNATI,88.28,214,189,266,82.98,101.13,214 [189 - 266],88.28% [82.98% - 101.13%],396,143,1013,05-18-2020
328,OH- CLEVELAND,91.03,515,460,671,83.21,110.95,515 [460 - 671],91.03% [83.21% - 110.95%],973,283,2732,05-18-2020
329,OH- COLUMBUS,85.17,266,233,370,81.41,98.3,266 [233 - 370],85.17% [81.41% - 98.3%],462,126,1639,05-18-2020
330,OH- DAYTON,85.13,95,81,129,81.07,97.56,95 [81 - 129],85.13% [81.07% - 97.56%],167,35,574,05-18-2020
331,OH- ELYRIA,96.72,60,53,79,84.83,127.17,60 [53 - 79],96.72% [84.83% - 127.17%],121,35,342,05-18-2020
332,OH- KETTERING,87.76,46,43,60,83.03,100.76,46 [43 - 60],87.76% [83.03% - 100.76%],89,35,240,05-18-2020
334,OH- TOLEDO,85.45,132,117,163,81.58,94.2,132 [117 - 163],85.45% [81.58% - 94.2%],228,66,595,05-18-2020
335,OH- YOUNGSTOWN,86.49,91,80,118,81.65,98.46,91 [80 - 118],86.49% [81.65% - 98.46%],168,43,480,05-18-2020
336,OK- LAWTON,83.99,15,12,21,80.0,92.48,15 [12 - 21],83.99% [80.0% - 92.48%],28,0,89,05-18-2020
339,OK- OKLAHOMA CITY,89.0,318,279,411,82.14,104.01,318 [279 - 411],89.0% [82.14% - 104.01%],592,141,1580,05-18-2020
340,OK- TULSA,85.63,154,135,202,80.94,95.33,154 [135 - 202],85.63% [80.94% - 95.33%],282,47,770,05-18-2020
341,OR- BEND,84.3,7,7,11,80.99,94.07,7 [7 - 11],84.3% [80.99% - 94.07%],17,4,57,05-18-2020
342,OR- EUGENE,84.47,26,23,35,81.02,92.94,26 [23 - 35],84.47% [81.02% - 92.94%],52,12,152,05-18-2020
343,OR- MEDFORD,82.62,7,7,13,80.41,88.29,7 [7 - 13],82.62% [80.41% - 88.29%],25,4,80,05-18-2020
344,OR- PORTLAND,86.89,196,176,240,82.12,96.5,196 [176 - 240],86.89% [82.12% - 96.5%],360,111,864,05-18-2020
345,OR- SALEM,87.91,14,13,19,82.06,101.56,14 [13 - 19],87.91% [82.06% - 101.56%],34,9,94,05-18-2020
346,PA- ALLENTOWN,83.47,53,47,69,81.14,89.91,53 [47 - 69],83.47% [81.14% - 89.91%],109,36,313,05-18-2020
347,PA- ALTOONA,80.0,0,0,1,80.0,81.58,0 [0 - 1],80.0% [80.0% - 81.58%],0,0,11,05-18-2020
350,PA- DANVILLE,80.04,0,0,2,80.0,82.63,0 [0 - 2],80.04% [80.0% - 82.63%],0,0,40,05-18-2020
351,PA- ERIE,80.73,7,7,11,80.0,82.7,7 [7 - 11],80.73% [80.0% - 82.7%],16,0,60,05-18-2020
352,PA- HARRISBURG,83.26,40,37,50,81.66,88.25,40 [37 - 50],83.26% [81.66% - 88.25%],74,38,189,05-18-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,81.62,0 [0 - 1],80.01% [80.0% - 81.62%],0,0,12,05-18-2020
355,PA- LANCASTER,83.3,20,19,26,81.18,88.98,20 [19 - 26],83.3% [81.18% - 88.98%],39,14,107,05-18-2020
356,PA- PHILADELPHIA,82.99,193,177,243,81.26,87.86,193 [177 - 243],82.99% [81.26% - 87.86%],372,157,979,05-18-2020
357,PA- PITTSBURGH,80.83,57,50,75,80.12,82.52,57 [50 - 75],80.83% [80.12% - 82.52%],96,14,294,05-18-2020
358,PA- READING,82.47,18,16,23,80.77,87.37,18 [16 - 23],82.47% [80.77% - 87.37%],35,11,105,05-18-2020
359,PA- SAYRE,80.01,0,0,2,80.0,86.58,0 [0 - 2],80.01% [80.0% - 86.58%],0,0,31,05-18-2020
360,PA- SCRANTON,81.99,6,6,10,80.0,87.6,6 [6 - 10],81.99% [80.0% - 87.6%],17,0,67,05-18-2020
362,PA- WILKES-BARRE,81.67,6,6,8,80.46,86.11,6 [6 - 8],81.67% [80.46% - 86.11%],10,3,40,05-18-2020
363,PA- YORK,87.17,31,29,36,83.13,94.56,31 [29 - 36],87.17% [83.13% - 94.56%],59,26,121,05-18-2020
364,RI- PROVIDENCE,94.38,235,213,291,84.76,114.9,235 [213 - 291],94.38% [84.76% - 114.9%],450,149,1093,05-18-2020
365,SC- CHARLESTON,86.09,96,87,133,82.18,99.65,96 [87 - 133],86.09% [82.18% - 99.65%],181,65,585,05-18-2020
366,SC- COLUMBIA,88.87,173,157,232,83.28,107.67,173 [157 - 232],88.87% [83.28% - 107.67%],332,123,1037,05-18-2020
367,SC- FLORENCE,83.81,24,21,37,81.19,94.62,24 [21 - 37],83.81% [81.19% - 94.62%],51,16,196,05-18-2020
368,SC- GREENVILLE,86.27,77,71,107,82.51,99.48,77 [71 - 107],86.27% [82.51% - 99.48%],149,60,466,05-18-2020
369,SC- SPARTANBURG,85.31,27,24,38,81.89,96.59,27 [24 - 38],85.31% [81.89% - 96.59%],56,20,176,05-18-2020
370,SD- RAPID CITY,82.34,7,6,9,80.0,84.94,7 [6 - 9],82.34% [80.0% - 84.94%],16,0,34,05-18-2020
371,SD- SIOUX FALLS,85.9,97,84,141,80.9,103.11,97 [84 - 141],85.9% [80.9% - 103.11%],163,25,641,05-18-2020
373,TN- CHATTANOOGA,83.52,38,34,53,80.8,89.86,38 [34 - 53],83.52% [80.8% - 89.86%],78,18,221,05-18-2020
374,TN- JACKSON,80.65,3,2,8,80.0,84.96,3 [2 - 8],80.65% [80.0% - 84.96%],8,0,67,05-18-2020
375,TN- JOHNSON CITY,82.23,7,7,12,80.74,87.87,7 [7 - 12],82.23% [80.74% - 87.87%],21,7,74,05-18-2020
376,TN- KINGSPORT,80.89,14,13,29,80.1,88.26,14 [13 - 29],80.89% [80.1% - 88.26%],17,2,164,05-18-2020
377,TN- KNOXVILLE,81.58,38,33,55,80.24,86.3,38 [33 - 55],81.58% [80.24% - 86.3%],66,10,263,05-18-2020
379,TN- MEMPHIS,85.91,194,172,243,81.22,94.34,194 [172 - 243],85.91% [81.22% - 94.34%],373,77,906,05-18-2020
380,TN- NASHVILLE,87.89,362,327,491,82.97,105.1,362 [327 - 491],87.89% [82.97% - 105.1%],674,254,2147,05-18-2020
382,TX- ABILENE,82.25,15,13,26,80.45,89.79,15 [13 - 26],82.25% [80.45% - 89.79%],29,6,130,05-18-2020
383,TX- AMARILLO,83.42,26,23,37,81.26,90.79,26 [23 - 37],83.42% [81.26% - 90.79%],51,19,162,05-18-2020
385,TX- AUSTIN,116.57,713,637,865,92.06,164.68,713 [637 - 865],116.57% [92.06% - 164.68%],1279,422,2962,05-18-2020
386,TX- BEAUMONT,89.65,74,66,92,83.07,103.21,74 [66 - 92],89.65% [83.07% - 103.21%],132,42,318,05-18-2020
388,TX- BRYAN,106.39,87,78,106,86.86,139.48,87 [78 - 106],106.39% [86.86% - 139.48%],161,42,364,05-18-2020
390,TX- CORPUS CHRISTI,86.26,72,64,93,81.22,96.13,72 [64 - 93],86.26% [81.22% - 96.13%],128,25,331,05-18-2020
391,TX- DALLAS,100.26,1708,1530,2059,87.37,124.3,1708 [1530 - 2059],100.26% [87.37% - 124.3%],2480,903,5424,05-18-2020
393,TX- EL PASO,89.7,149,135,188,83.61,103.64,149 [135 - 188],89.7% [83.61% - 103.64%],266,99,649,05-18-2020
394,TX- FORT WORTH,105.91,727,650,877,88.81,138.9,727 [650 - 877],105.91% [88.81% - 138.9%],1297,441,2949,05-18-2020
396,TX- HARLINGEN,87.91,63,56,82,82.33,100.94,63 [56 - 82],87.91% [82.33% - 100.94%],112,33,297,05-18-2020
397,TX- HOUSTON,96.59,1994,1778,2436,85.82,117.25,1994 [1778 - 2436],96.59% [85.82% - 117.25%],2830,993,6357,05-18-2020
399,TX- LONGVIEW,90.54,38,35,49,83.06,107.26,38 [35 - 49],90.54% [83.06% - 107.26%],72,21,187,05-18-2020
400,TX- LUBBOCK,86.86,93,81,125,81.63,100.84,93 [81 - 125],86.86% [81.63% - 100.84%],164,39,498,05-18-2020
402,TX- MCALLEN,87.57,67,60,86,82.08,99.29,67 [60 - 86],87.57% [82.08% - 99.29%],120,33,306,05-18-2020
406,TX- ODESSA,84.59,31,28,45,81.47,94.63,31 [28 - 45],84.59% [81.47% - 94.63%],59,19,189,05-18-2020
411,TX- SAN ANGELO,82.57,7,7,12,80.87,88.3,7 [7 - 12],82.57% [80.87% - 88.3%],17,6,57,05-18-2020
412,TX- SAN ANTONIO,110.68,1414,1272,1634,90.86,143.68,1414 [1272 - 1634],110.68% [90.86% - 143.68%],2220,786,4608,05-18-2020
413,TX- TEMPLE,106.76,138,123,173,87.67,144.86,138 [123 - 173],106.76% [87.67% - 144.86%],251,72,609,05-18-2020
416,TX- TYLER,94.63,127,113,159,84.55,116.03,127 [113 - 159],94.63% [84.55% - 116.03%],234,73,578,05-18-2020
417,TX- VICTORIA,87.04,25,22,35,81.17,98.51,25 [22 - 35],87.04% [81.17% - 98.51%],53,9,142,05-18-2020
418,TX- WACO,113.38,106,95,131,89.88,156.38,106 [95 - 131],113.38% [89.88% - 156.38%],199,59,456,05-18-2020
420,TX- WICHITA FALLS,88.43,29,26,40,82.46,106.09,29 [26 - 40],88.43% [82.46% - 106.09%],58,17,180,05-18-2020
421,UT- OGDEN,87.51,24,22,34,82.33,104.25,24 [22 - 34],87.51% [82.33% - 104.25%],54,17,177,05-18-2020
422,UT- PROVO,87.04,29,26,42,82.44,103.28,29 [26 - 42],87.04% [82.44% - 103.28%],63,22,210,05-18-2020
423,UT- SALT LAKE CITY,84.78,98,89,136,81.72,95.75,98 [89 - 136],84.78% [81.72% - 95.75%],188,68,622,05-18-2020
424,VT- BURLINGTON,81.35,9,7,21,80.0,90.86,9 [7 - 21],81.35% [80.0% - 90.86%],21,0,172,05-18-2020
426,VA- ARLINGTON,167.95,1409,1295,1707,122.55,285.67,1409 [1295 - 1707],167.95% [122.55% - 285.67%],2544,1231,5950,05-18-2020
427,VA- CHARLOTTESVILLE,99.6,158,139,228,85.63,154.27,158 [139 - 228],99.6% [85.63% - 154.27%],274,79,1042,05-18-2020
428,VA- LYNCHBURG,87.63,28,24,46,80.0,110.72,28 [24 - 46],87.63% [80.0% - 110.72%],57,0,231,05-18-2020
429,VA- NEWPORT NEWS,118.71,245,220,341,93.78,213.89,245 [220 - 341],118.71% [93.78% - 213.89%],440,157,1525,05-18-2020
430,VA- NORFOLK,107.66,420,376,604,89.6,179.22,420 [376 - 604],107.66% [89.6% - 179.22%],748,260,2686,05-18-2020
431,VA- RICHMOND,105.78,674,604,950,88.4,168.6,674 [604 - 950],105.78% [88.4% - 168.6%],1211,395,4164,05-18-2020
432,VA- ROANOKE,82.93,42,36,79,80.0,95.07,42 [36 - 79],82.93% [80.0% - 95.07%],81,0,421,05-18-2020
435,VA- WINCHESTER,102.38,117,104,149,87.72,140.77,117 [104 - 149],102.38% [87.72% - 140.77%],208,72,567,05-18-2020
437,WA- EVERETT,130.17,200,182,229,98.88,179.03,200 [182 - 229],130.17% [98.88% - 179.03%],411,155,813,05-18-2020
438,WA- OLYMPIA,115.12,119,108,141,90.52,158.96,119 [108 - 141],115.12% [90.52% - 158.96%],237,71,533,05-18-2020
439,WA- SEATTLE,112.28,868,789,993,92.02,144.6,868 [789 - 993],112.28% [92.02% - 144.6%],1757,654,3516,05-18-2020
440,WA- SPOKANE,91.4,227,201,284,82.85,110.11,227 [201 - 284],91.4% [82.85% - 110.11%],428,107,1132,05-18-2020
441,WA- TACOMA,123.55,263,239,302,95.57,168.26,263 [239 - 302],123.55% [95.57% - 168.26%],534,191,1083,05-18-2020
442,WA- YAKIMA,98.54,55,50,70,85.53,130.6,55 [50 - 70],98.54% [85.53% - 130.6%],107,32,293,05-18-2020
443,WV- CHARLESTON,80.0,0,0,1,80.0,80.49,0 [0 - 1],80.0% [80.0% - 80.49%],0,0,12,05-18-2020
444,WV- HUNTINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2020
445,WV- MORGANTOWN,80.0,0,0,1,80.0,81.53,0 [0 - 1],80.0% [80.0% - 81.53%],0,0,27,05-18-2020
446,WI- APPLETON,89.42,29,26,40,82.59,109.34,29 [26 - 40],89.42% [82.59% - 109.34%],58,16,181,05-18-2020
447,WI- GREEN BAY,84.52,40,36,55,81.0,93.49,40 [36 - 55],84.52% [81.0% - 93.49%],72,16,216,05-18-2020
448,WI- LA CROSSE,89.18,46,41,58,81.57,102.41,46 [41 - 58],89.18% [81.57% - 102.41%],87,15,214,05-18-2020
449,WI- MADISON,92.85,208,186,257,84.05,112.37,208 [186 - 257],92.85% [84.05% - 112.37%],386,122,974,05-18-2020
450,WI- MARSHFIELD,83.19,20,18,30,80.59,91.46,20 [18 - 30],83.19% [80.59% - 91.46%],37,7,135,05-18-2020
451,WI- MILWAUKEE,94.67,651,587,780,85.47,114.23,651 [587 - 780],94.67% [85.47% - 114.23%],1210,451,2824,05-18-2020
452,WI- NEENAH,90.44,29,26,39,82.51,109.57,29 [26 - 39],90.44% [82.51% - 109.57%],58,14,165,05-18-2020
456,WI- WAUSAU,82.32,4,4,8,80.71,89.03,4 [4 - 8],82.32% [80.71% - 89.03%],13,4,51,05-18-2020
457,WY- CASPER,81.43,0,0,3,80.0,85.56,0 [0 - 3],81.43% [80.0% - 85.56%],10,0,39,05-18-2020
303,NY- NEW YORK,91.59,877,789,1073,83.63,109.21,877 [789 - 1073],91.59% [83.63% - 109.21%],1801,565,4541,05-18-2020
