HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,90.02,422,379,545,82.86,110.06,422 [379 - 545],90.02% [82.86% - 110.06%],424,121,1273,05-18-2020
319,NC- WILMINGTON,85.58,63,57,87,81.15,98.65,63 [57 - 87],85.58% [81.15% - 98.65%],67,14,227,05-18-2020
320,NC- WINSTON-SALEM,84.76,174,157,235,81.47,96.0,174 [157 - 235],84.76% [81.47% - 96.0%],175,54,589,05-18-2020
321,ND- BISMARCK,84.03,30,27,35,80.95,87.28,30 [27 - 35],84.03% [80.95% - 87.28%],33,8,61,05-18-2020
322,ND- FARGO MOORHEAD -MN,82.25,42,38,61,80.49,87.49,42 [38 - 61],82.25% [80.49% - 87.49%],45,10,152,05-18-2020
323,ND- GRAND FORKS,82.1,7,7,11,80.17,86.3,7 [7 - 11],82.1% [80.17% - 86.3%],12,1,37,05-18-2020
324,ND- MINOT,82.66,14,13,18,80.71,86.43,14 [13 - 18],82.66% [80.71% - 86.43%],18,5,45,05-18-2020
325,OH- AKRON,84.6,105,95,145,81.32,96.08,105 [95 - 145],84.6% [81.32% - 96.08%],111,32,390,05-18-2020
326,OH- CANTON,84.14,84,74,120,80.52,95.84,84 [74 - 120],84.14% [80.52% - 95.84%],87,11,335,05-18-2020
327,OH- CINCINNATI,83.72,175,159,224,81.25,90.64,175 [159 - 224],83.72% [81.25% - 90.64%],178,60,510,05-18-2020
328,OH- CLEVELAND,83.92,343,305,460,80.91,93.14,343 [305 - 460],83.92% [80.91% - 93.14%],346,80,1160,05-18-2020
329,OH- COLUMBUS,82.09,183,161,291,80.37,90.25,183 [161 - 291],82.09% [80.37% - 90.25%],187,33,918,05-18-2020
330,OH- DAYTON,82.11,63,56,99,80.21,89.7,63 [56 - 99],82.11% [80.21% - 89.7%],68,7,317,05-18-2020
331,OH- ELYRIA,86.2,42,38,56,81.1,99.72,42 [38 - 56],86.2% [81.1% - 99.72%],44,8,143,05-18-2020
332,OH- KETTERING,83.24,35,32,48,80.78,90.99,35 [32 - 48],83.24% [80.78% - 90.99%],37,9,127,05-18-2020
334,OH- TOLEDO,81.88,77,68,107,80.26,86.97,77 [68 - 107],81.88% [80.26% - 86.97%],78,11,292,05-18-2020
335,OH- YOUNGSTOWN,82.41,56,52,79,80.81,88.46,56 [52 - 79],82.41% [80.81% - 88.46%],62,21,220,05-18-2020
336,OK- LAWTON,81.55,7,6,13,80.0,87.01,7 [6 - 13],81.55% [80.0% - 87.01%],11,0,50,05-18-2020
339,OK- OKLAHOMA CITY,84.04,259,228,340,80.58,92.36,259 [228 - 340],84.04% [80.58% - 92.36%],265,38,813,05-18-2020
340,OK- TULSA,82.36,114,99,157,80.32,88.18,114 [99 - 157],82.36% [80.32% - 88.18%],118,16,411,05-18-2020
341,OR- BEND,81.56,0,0,3,80.49,86.17,0 [0 - 3],81.56% [80.49% - 86.17%],6,2,25,05-18-2020
342,OR- EUGENE,81.61,14,13,22,80.26,85.96,14 [13 - 22],81.61% [80.26% - 85.96%],18,3,70,05-18-2020
343,OR- MEDFORD,81.16,7,6,11,80.0,84.25,7 [6 - 11],81.16% [80.0% - 84.25%],11,0,41,05-18-2020
344,OR- PORTLAND,82.65,133,120,165,80.74,86.91,133 [120 - 165],82.65% [80.74% - 86.91%],138,39,362,05-18-2020
345,OR- SALEM,82.76,7,7,11,80.46,88.49,7 [7 - 11],82.76% [80.46% - 88.49%],12,2,37,05-18-2020
346,PA- ALLENTOWN,81.04,28,26,38,80.35,83.04,28 [26 - 38],81.04% [80.35% - 83.04%],32,11,96,05-18-2020
347,PA- ALTOONA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,05-18-2020
350,PA- DANVILLE,80.01,0,0,2,80.0,81.32,0 [0 - 2],80.01% [80.0% - 81.32%],0,0,20,05-18-2020
351,PA- ERIE,80.09,0,0,4,80.0,81.3,0 [0 - 4],80.09% [80.0% - 81.3%],1,0,29,05-18-2020
352,PA- HARRISBURG,81.24,28,27,38,80.65,84.23,28 [27 - 38],81.24% [80.65% - 84.23%],28,15,97,05-18-2020
354,PA- JOHNSTOWN,80.01,0,0,1,80.0,80.68,0 [0 - 1],80.01% [80.0% - 80.68%],0,0,5,05-18-2020
355,PA- LANCASTER,81.14,7,7,12,80.5,83.69,7 [7 - 12],81.14% [80.5% - 83.69%],13,6,44,05-18-2020
356,PA- PHILADELPHIA,80.88,105,97,135,80.34,82.49,105 [97 - 135],80.88% [80.34% - 82.49%],110,42,310,05-18-2020
357,PA- PITTSBURGH,80.2,21,19,33,80.03,80.92,21 [19 - 33],80.2% [80.03% - 80.92%],23,4,107,05-18-2020
358,PA- READING,80.79,7,7,11,80.35,82.88,7 [7 - 11],80.79% [80.35% - 82.88%],11,5,41,05-18-2020
359,PA- SAYRE,80.0,0,0,1,80.0,82.12,0 [0 - 1],80.0% [80.0% - 82.12%],0,0,10,05-18-2020
360,PA- SCRANTON,80.57,0,0,3,80.0,82.38,0 [0 - 3],80.57% [80.0% - 82.38%],5,0,21,05-18-2020
362,PA- WILKES-BARRE,80.58,0,0,2,80.0,82.29,0 [0 - 2],80.58% [80.0% - 82.29%],3,0,15,05-18-2020
363,PA- YORK,83.51,28,26,32,81.32,87.22,28 [26 - 32],83.51% [81.32% - 87.22%],29,11,60,05-18-2020
364,RI- PROVIDENCE,84.85,147,131,182,80.99,92.29,147 [131 - 182],84.85% [80.99% - 92.29%],152,31,385,05-18-2020
365,SC- CHARLESTON,82.21,63,58,95,80.74,89.64,63 [58 - 95],82.21% [80.74% - 89.64%],65,22,287,05-18-2020
366,SC- COLUMBIA,82.82,105,95,145,80.85,90.22,105 [95 - 145],82.82% [80.85% - 90.22%],105,32,383,05-18-2020
367,SC- FLORENCE,81.5,14,13,24,80.45,86.71,14 [13 - 24],81.5% [80.45% - 86.71%],20,6,90,05-18-2020
368,SC- GREENVILLE,82.57,56,51,80,80.67,89.32,56 [51 - 80],82.57% [80.67% - 89.32%],61,16,223,05-18-2020
369,SC- SPARTANBURG,82.45,21,19,30,80.47,88.11,21 [19 - 30],82.45% [80.47% - 88.11%],26,5,86,05-18-2020
370,SD- RAPID CITY,81.82,7,6,10,80.0,83.63,7 [6 - 10],81.82% [80.0% - 83.63%],12,0,25,05-18-2020
371,SD- SIOUX FALLS,81.7,42,38,77,80.43,90.45,42 [38 - 77],81.7% [80.43% - 90.45%],47,12,290,05-18-2020
373,TN- CHATTANOOGA,81.61,35,32,46,80.31,85.13,35 [32 - 46],81.61% [80.31% - 85.13%],36,7,115,05-18-2020
374,TN- JACKSON,80.27,0,0,5,80.0,82.81,0 [0 - 5],80.27% [80.0% - 82.81%],3,0,38,05-18-2020
375,TN- JOHNSON CITY,80.9,7,6,12,80.0,84.57,7 [6 - 12],80.9% [80.0% - 84.57%],8,0,43,05-18-2020
376,TN- KINGSPORT,80.72,14,12,31,80.0,86.6,14 [12 - 31],80.72% [80.0% - 86.6%],14,0,131,05-18-2020
377,TN- KNOXVILLE,80.52,21,19,40,80.07,83.74,21 [19 - 40],80.52% [80.07% - 83.74%],21,3,156,05-18-2020
379,TN- MEMPHIS,82.13,133,119,170,80.46,86.28,133 [119 - 170],82.13% [80.46% - 86.28%],134,29,397,05-18-2020
380,TN- NASHVILLE,82.61,218,194,309,80.63,89.84,218 [194 - 309],82.61% [80.63% - 89.84%],222,54,842,05-18-2020
382,TX- ABILENE,81.68,19,17,32,80.38,88.51,19 [17 - 32],81.68% [80.38% - 88.51%],22,5,113,05-18-2020
383,TX- AMARILLO,82.41,30,27,45,80.6,88.59,30 [27 - 45],82.41% [80.6% - 88.59%],36,9,129,05-18-2020
385,TX- AUSTIN,97.5,609,546,717,84.66,118.42,609 [546 - 717],97.5% [84.66% - 118.42%],612,163,1344,05-18-2020
386,TX- BEAUMONT,85.81,76,68,97,81.24,95.69,76 [68 - 97],85.81% [81.24% - 95.69%],79,17,215,05-18-2020
388,TX- BRYAN,92.63,72,64,87,82.29,109.08,72 [64 - 87],92.63% [82.29% - 109.08%],77,14,178,05-18-2020
390,TX- CORPUS CHRISTI,83.99,78,68,105,80.44,92.52,78 [68 - 105],83.99% [80.44% - 92.52%],81,9,257,05-18-2020
391,TX- DALLAS,91.57,1443,1294,1707,83.38,106.77,1443 [1294 - 1707],91.57% [83.38% - 106.77%],1417,414,3278,05-18-2020
393,TX- EL PASO,86.05,163,146,208,81.86,96.9,163 [146 - 208],86.05% [81.86% - 96.9%],165,51,464,05-18-2020
394,TX- FORT WORTH,92.46,621,557,736,83.46,108.3,621 [557 - 736],92.46% [83.46% - 108.3%],623,173,1417,05-18-2020
396,TX- HARLINGEN,84.89,66,58,90,80.92,96.08,66 [58 - 90],84.89% [80.92% - 96.08%],69,13,228,05-18-2020
397,TX- HOUSTON,90.08,1783,1591,2145,82.74,104.72,1783 [1591 - 2145],90.08% [82.74% - 104.72%],1719,467,4218,05-18-2020
399,TX- LONGVIEW,85.71,35,32,46,81.02,96.03,35 [32 - 46],85.71% [81.02% - 96.03%],39,7,110,05-18-2020
400,TX- LUBBOCK,84.03,92,81,129,80.84,94.27,92 [81 - 129],84.03% [80.84% - 94.27%],96,20,341,05-18-2020
402,TX- MCALLEN,85.11,79,70,106,80.95,96.02,79 [70 - 106],85.11% [80.95% - 96.02%],80,15,254,05-18-2020
406,TX- ODESSA,83.06,35,32,52,80.7,91.53,35 [32 - 52],83.06% [80.7% - 91.53%],39,9,149,05-18-2020
411,TX- SAN ANGELO,81.85,11,10,17,80.58,87.28,11 [10 - 17],81.85% [80.58% - 87.28%],12,4,50,05-18-2020
412,TX- SAN ANTONIO,93.87,954,855,1074,84.19,106.38,954 [855 - 1074],93.87% [84.19% - 106.38%],1003,303,1909,05-18-2020
413,TX- TEMPLE,94.28,131,117,160,83.09,115.57,131 [117 - 160],94.28% [83.09% - 115.57%],134,29,334,05-18-2020
416,TX- TYLER,87.51,119,107,149,81.87,100.45,119 [107 - 149],87.51% [81.87% - 100.45%],120,30,328,05-18-2020
417,TX- VICTORIA,84.29,28,25,36,80.52,91.34,28 [25 - 36],84.29% [80.52% - 91.34%],32,4,87,05-18-2020
418,TX- WACO,95.39,86,77,104,83.85,115.18,86 [77 - 104],95.39% [83.85% - 115.18%],91,23,210,05-18-2020
420,TX- WICHITA FALLS,84.39,28,25,38,80.58,94.35,28 [25 - 38],84.39% [80.58% - 94.35%],30,4,99,05-18-2020
421,UT- OGDEN,82.62,14,13,22,80.55,89.73,14 [13 - 22],82.62% [80.55% - 89.73%],19,4,71,05-18-2020
422,UT- PROVO,82.55,21,19,30,80.67,89.87,21 [19 - 30],82.55% [80.67% - 89.87%],23,6,89,05-18-2020
423,UT- SALT LAKE CITY,81.7,63,57,90,80.51,86.43,63 [57 - 90],81.7% [80.51% - 86.43%],67,20,254,05-18-2020
424,VT- BURLINGTON,80.31,0,0,7,80.0,83.03,0 [0 - 7],80.31% [80.0% - 83.03%],4,0,48,05-18-2020
426,VA- ARLINGTON,120.4,1162,1066,1368,96.87,169.46,1162 [1066 - 1368],120.4% [96.87% - 169.46%],1168,488,2588,05-18-2020
427,VA- CHARLOTTESVILLE,90.74,148,130,219,81.85,125.69,148 [130 - 219],90.74% [81.85% - 125.69%],150,26,641,05-18-2020
428,VA- LYNCHBURG,84.23,28,24,51,80.0,103.67,28 [24 - 51],84.23% [80.0% - 103.67%],31,0,178,05-18-2020
429,VA- NEWPORT NEWS,95.25,170,153,246,84.65,141.81,170 [153 - 246],95.25% [84.65% - 141.81%],173,53,704,05-18-2020
430,VA- NORFOLK,94.65,394,352,563,83.95,137.52,394 [352 - 563],94.65% [83.95% - 137.52%],396,107,1557,05-18-2020
431,VA- RICHMOND,92.95,605,538,840,82.96,127.57,605 [538 - 840],92.95% [82.96% - 127.57%],608,139,2236,05-18-2020
432,VA- ROANOKE,81.64,42,36,94,80.0,93.03,42 [36 - 94],81.64% [80.0% - 93.03%],45,0,364,05-18-2020
435,VA- WINCHESTER,90.92,99,89,126,83.32,111.3,99 [89 - 126],90.92% [83.32% - 111.3%],101,31,292,05-18-2020
437,WA- EVERETT,89.14,71,65,81,83.41,96.57,71 [65 - 81],89.14% [83.41% - 96.57%],75,28,136,05-18-2020
438,WA- OLYMPIA,88.54,55,50,65,82.96,98.07,55 [50 - 65],88.54% [82.96% - 98.07%],57,20,122,05-18-2020
439,WA- SEATTLE,86.39,344,309,389,82.11,91.59,344 [309 - 389],86.39% [82.11% - 91.59%],347,115,631,05-18-2020
440,WA- SPOKANE,83.66,135,120,173,80.69,90.53,135 [120 - 173],83.66% [80.69% - 90.53%],137,26,396,05-18-2020
441,WA- TACOMA,88.8,105,94,118,82.93,95.57,105 [94 - 118],88.8% [82.93% - 95.57%],107,36,191,05-18-2020
442,WA- YAKIMA,85.72,31,27,40,80.86,96.58,31 [27 - 40],85.72% [80.86% - 96.58%],33,5,96,05-18-2020
443,WV- CHARLESTON,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,7,05-18-2020
444,WV- HUNTINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2020
445,WV- MORGANTOWN,80.0,0,0,1,80.0,80.74,0 [0 - 1],80.0% [80.0% - 80.74%],0,0,13,05-18-2020
446,WI- APPLETON,84.96,28,25,39,80.81,96.69,28 [25 - 39],84.96% [80.81% - 96.69%],30,5,103,05-18-2020
447,WI- GREEN BAY,82.62,39,35,53,80.44,88.62,39 [35 - 53],82.62% [80.44% - 88.62%],41,7,138,05-18-2020
448,WI- LA CROSSE,84.28,39,35,50,80.73,92.15,39 [35 - 50],84.28% [80.73% - 92.15%],40,7,116,05-18-2020
449,WI- MADISON,85.37,158,142,186,81.53,91.6,158 [142 - 186],85.37% [81.53% - 91.6%],161,46,349,05-18-2020
450,WI- MARSHFIELD,82.1,21,19,31,80.17,87.72,21 [19 - 31],82.1% [80.17% - 87.72%],24,2,91,05-18-2020
451,WI- MILWAUKEE,85.62,461,418,531,81.95,91.04,461 [418 - 531],85.62% [81.95% - 91.04%],463,161,911,05-18-2020
452,WI- NEENAH,85.13,28,25,34,80.9,93.62,28 [25 - 34],85.13% [80.9% - 93.62%],28,5,76,05-18-2020
456,WI- WAUSAU,82.07,7,7,12,80.35,87.61,7 [7 - 12],82.07% [80.35% - 87.61%],11,2,43,05-18-2020
457,WY- CASPER,80.71,0,0,2,80.0,82.0,0 [0 - 2],80.71% [80.0% - 82.0%],4,0,14,05-18-2020
303,NY- NEW YORK,82.05,315,280,396,80.66,85.35,315 [280 - 396],82.05% [80.66% - 85.35%],318,102,831,05-18-2020
