HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,96.33,360,322,509,85.01,138.11,360 [322 - 509],96.33% [85.01% - 138.11%],691,212,2461,05-18-2020
319,NC- WILMINGTON,88.24,49,44,73,81.48,109.01,49 [44 - 73],88.24% [81.48% - 109.01%],100,18,353,05-18-2020
320,NC- WINSTON-SALEM,87.03,138,122,200,81.71,106.15,138 [122 - 200],87.03% [81.71% - 106.15%],258,63,963,05-18-2020
321,ND- BISMARCK,87.86,28,26,37,81.91,101.6,28 [26 - 37],87.86% [81.91% - 101.6%],65,16,181,05-18-2020
322,ND- FARGO MOORHEAD -MN,82.83,31,27,46,80.25,90.2,31 [27 - 46],82.83% [80.25% - 90.2%],57,5,207,05-18-2020
323,ND- GRAND FORKS,81.61,6,5,9,80.0,87.16,6 [5 - 9],81.61% [80.0% - 87.16%],9,0,42,05-18-2020
324,ND- MINOT,83.76,11,10,17,80.71,94.14,11 [10 - 17],83.76% [80.71% - 94.14%],26,5,99,05-18-2020
325,OH- AKRON,87.2,84,74,121,80.91,106.22,84 [74 - 121],87.2% [80.91% - 106.22%],174,22,636,05-18-2020
326,OH- CANTON,86.23,63,56,93,81.04,103.5,63 [56 - 93],86.23% [81.04% - 103.5%],131,22,497,05-18-2020
327,OH- CINCINNATI,84.18,102,92,145,81.27,95.56,102 [92 - 145],84.18% [81.27% - 95.56%],200,61,746,05-18-2020
328,OH- CLEVELAND,86.02,259,231,374,81.39,102.15,259 [231 - 374],86.02% [81.39% - 102.15%],531,123,1955,05-18-2020
329,OH- COLUMBUS,82.64,119,106,203,80.49,93.66,119 [106 - 203],82.64% [80.49% - 93.66%],236,44,1223,05-18-2020
330,OH- DAYTON,83.07,49,44,79,80.43,93.43,49 [44 - 79],83.07% [80.43% - 93.43%],100,14,439,05-18-2020
331,OH- ELYRIA,89.97,35,32,49,82.34,113.52,35 [32 - 49],89.97% [82.34% - 113.52%],72,17,243,05-18-2020
332,OH- KETTERING,84.47,21,19,32,81.12,95.31,21 [19 - 32],84.47% [81.12% - 95.31%],51,13,177,05-18-2020
334,OH- TOLEDO,82.43,51,45,78,80.53,90.29,51 [45 - 78],82.43% [80.53% - 90.29%],101,22,431,05-18-2020
335,OH- YOUNGSTOWN,83.99,49,42,69,80.08,93.42,49 [42 - 69],83.99% [80.08% - 93.42%],103,2,349,05-18-2020
336,OK- LAWTON,83.11,7,6,11,80.0,89.54,7 [6 - 11],83.11% [80.0% - 89.54%],22,0,68,05-18-2020
339,OK- OKLAHOMA CITY,83.32,113,100,178,80.7,95.35,113 [100 - 178],83.32% [80.7% - 95.35%],218,46,1010,05-18-2020
340,OK- TULSA,82.11,53,46,86,80.44,89.98,53 [46 - 86],82.11% [80.44% - 89.98%],106,22,501,05-18-2020
341,OR- BEND,83.12,0,0,3,80.99,92.35,0 [0 - 3],83.12% [80.99% - 92.35%],12,4,50,05-18-2020
342,OR- EUGENE,83.22,14,13,22,80.51,91.49,14 [13 - 22],83.22% [80.51% - 91.49%],37,6,135,05-18-2020
343,OR- MEDFORD,81.93,7,6,11,80.0,87.56,7 [6 - 11],81.93% [80.0% - 87.56%],18,0,73,05-18-2020
344,OR- PORTLAND,84.83,126,113,163,81.24,93.58,126 [113 - 163],84.83% [81.24% - 93.58%],253,65,711,05-18-2020
345,OR- SALEM,85.51,7,7,12,80.69,98.81,7 [7 - 12],85.51% [80.69% - 98.81%],24,3,82,05-18-2020
346,PA- ALLENTOWN,82.07,28,25,38,80.38,86.21,28 [25 - 38],82.07% [80.38% - 86.21%],65,12,196,05-18-2020
347,PA- ALTOONA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2020
350,PA- DANVILLE,80.03,0,0,1,80.0,80.72,0 [0 - 1],80.03% [80.0% - 80.72%],0,0,11,05-18-2020
351,PA- ERIE,80.18,0,0,3,80.0,81.89,0 [0 - 3],80.18% [80.0% - 81.89%],3,0,42,05-18-2020
352,PA- HARRISBURG,81.96,21,19,28,80.35,85.76,21 [19 - 28],81.96% [80.35% - 85.76%],44,8,132,05-18-2020
354,PA- JOHNSTOWN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2020
355,PA- LANCASTER,82.09,7,7,11,81.01,85.79,7 [7 - 11],82.09% [81.01% - 85.79%],24,12,69,05-18-2020
356,PA- PHILADELPHIA,81.59,91,83,122,80.5,84.99,91 [83 - 122],81.59% [80.5% - 84.99%],197,62,621,05-18-2020
357,PA- PITTSBURGH,80.23,7,7,19,80.08,81.64,7 [7 - 19],80.23% [80.08% - 81.64%],26,9,191,05-18-2020
358,PA- READING,80.87,0,0,4,80.07,84.56,0 [0 - 4],80.87% [80.07% - 84.56%],12,1,65,05-18-2020
359,PA- SAYRE,80.0,0,0,0,80.0,82.34,0 [0 - 0],80.0% [80.0% - 82.34%],0,0,11,05-18-2020
360,PA- SCRANTON,81.26,0,0,3,80.0,84.88,0 [0 - 3],81.26% [80.0% - 84.88%],11,0,43,05-18-2020
362,PA- WILKES-BARRE,81.15,0,0,1,80.0,83.51,0 [0 - 1],81.15% [80.0% - 83.51%],7,0,23,05-18-2020
363,PA- YORK,84.78,14,13,19,81.08,91.07,14 [13 - 19],84.78% [81.08% - 91.07%],39,9,92,05-18-2020
364,RI- PROVIDENCE,87.78,115,103,154,81.98,103.44,115 [103 - 154],87.78% [81.98% - 103.44%],243,62,734,05-18-2020
365,SC- CHARLESTON,82.28,29,26,54,80.71,92.36,29 [26 - 54],82.28% [80.71% - 92.36%],67,21,368,05-18-2020
366,SC- COLUMBIA,83.47,63,57,101,80.85,96.81,63 [57 - 101],83.47% [80.85% - 96.81%],129,32,630,05-18-2020
367,SC- FLORENCE,82.03,8,7,17,80.07,90.22,8 [7 - 17],82.03% [80.07% - 90.22%],27,1,137,05-18-2020
368,SC- GREENVILLE,82.55,28,25,46,80.46,92.12,28 [25 - 46],82.55% [80.46% - 92.12%],61,11,290,05-18-2020
369,SC- SPARTANBURG,82.8,14,13,21,80.94,91.12,14 [13 - 21],82.8% [80.94% - 91.12%],29,10,118,05-18-2020
370,SD- RAPID CITY,80.0,0,0,2,80.0,83.92,0 [0 - 2],80.0% [80.0% - 83.92%],0,0,27,05-18-2020
371,SD- SIOUX FALLS,83.12,42,38,80,80.9,98.53,42 [38 - 80],83.12% [80.9% - 98.53%],86,25,514,05-18-2020
373,TN- CHATTANOOGA,82.79,28,25,36,80.31,86.47,28 [25 - 36],82.79% [80.31% - 86.47%],62,7,145,05-18-2020
374,TN- JACKSON,80.19,0,0,3,80.0,83.56,0 [0 - 3],80.19% [80.0% - 83.56%],2,0,48,05-18-2020
375,TN- JOHNSON CITY,81.25,4,3,8,80.0,87.02,4 [3 - 8],81.25% [80.0% - 87.02%],11,0,66,05-18-2020
376,TN- KINGSPORT,80.35,0,0,17,80.0,88.31,0 [0 - 17],80.35% [80.0% - 88.31%],6,0,165,05-18-2020
377,TN- KNOXVILLE,80.52,7,7,20,80.17,84.26,7 [7 - 20],80.52% [80.17% - 84.26%],21,7,178,05-18-2020
379,TN- MEMPHIS,83.19,102,90,136,80.7,90.27,102 [90 - 136],83.19% [80.7% - 90.27%],201,44,649,05-18-2020
380,TN- NASHVILLE,84.14,175,155,265,80.74,97.45,175 [155 - 265],84.14% [80.74% - 97.45%],354,63,1493,05-18-2020
382,TX- ABILENE,81.87,13,12,24,80.0,89.49,13 [12 - 24],81.87% [80.0% - 89.49%],24,0,126,05-18-2020
383,TX- AMARILLO,82.52,14,12,25,80.0,90.39,14 [12 - 25],82.52% [80.0% - 90.39%],37,0,156,05-18-2020
385,TX- AUSTIN,107.55,510,452,650,86.98,155.3,510 [452 - 650],107.55% [86.98% - 155.3%],963,244,2634,05-18-2020
386,TX- BEAUMONT,87.34,52,45,70,81.39,101.97,52 [45 - 70],87.34% [81.39% - 101.97%],100,19,301,05-18-2020
388,TX- BRYAN,99.73,62,54,79,83.1,133.43,62 [54 - 79],99.73% [83.1% - 133.43%],120,19,327,05-18-2020
390,TX- CORPUS CHRISTI,84.71,52,45,73,80.44,95.74,52 [45 - 73],84.71% [80.44% - 95.74%],96,9,323,05-18-2020
391,TX- DALLAS,96.67,1214,1075,1538,84.74,122.63,1214 [1075 - 1538],96.67% [84.74% - 122.63%],2040,581,5220,05-18-2020
393,TX- EL PASO,87.95,114,103,154,82.33,103.06,114 [103 - 154],87.95% [82.33% - 103.06%],218,64,633,05-18-2020
394,TX- FORT WORTH,99.32,513,454,654,85.13,132.63,513 [454 - 654],99.32% [85.13% - 132.63%],967,257,2635,05-18-2020
396,TX- HARLINGEN,86.16,44,39,63,81.41,100.24,44 [39 - 63],86.16% [81.41% - 100.24%],87,20,287,05-18-2020
397,TX- HOUSTON,93.75,1436,1267,1852,83.66,116.57,1436 [1267 - 1852],93.75% [83.66% - 116.57%],2346,625,6241,05-18-2020
399,TX- LONGVIEW,88.06,28,25,38,81.31,105.22,28 [25 - 38],88.06% [81.31% - 105.22%],55,9,173,05-18-2020
400,TX- LUBBOCK,85.46,66,58,99,80.79,100.08,66 [58 - 99],85.46% [80.79% - 100.08%],130,19,480,05-18-2020
402,TX- MCALLEN,85.92,48,42,67,81.13,98.92,48 [42 - 67],85.92% [81.13% - 98.92%],93,18,300,05-18-2020
406,TX- ODESSA,83.66,25,23,38,81.39,94.32,25 [23 - 38],83.66% [81.39% - 94.32%],47,18,185,05-18-2020
411,TX- SAN ANGELO,82.05,6,5,10,80.0,88.01,6 [5 - 10],82.05% [80.0% - 88.01%],14,0,55,05-18-2020
412,TX- SAN ANTONIO,105.89,969,862,1164,86.76,141.95,969 [862 - 1164],105.89% [86.76% - 141.95%],1873,489,4483,05-18-2020
413,TX- TEMPLE,100.79,103,91,134,85.01,139.53,103 [91 - 134],100.79% [85.01% - 139.53%],195,47,559,05-18-2020
416,TX- TYLER,90.76,95,83,125,81.75,113.29,95 [83 - 125],90.76% [81.75% - 113.29%],172,28,534,05-18-2020
417,TX- VICTORIA,85.36,20,18,28,81.04,97.21,20 [18 - 28],85.36% [81.04% - 97.21%],41,8,132,05-18-2020
418,TX- WACO,106.07,80,71,100,84.86,147.67,80 [71 - 100],106.07% [84.86% - 147.67%],155,29,404,05-18-2020
420,TX- WICHITA FALLS,86.44,21,19,32,81.3,104.49,21 [19 - 32],86.44% [81.3% - 104.49%],44,9,169,05-18-2020
421,UT- OGDEN,84.27,14,13,22,81.1,97.81,14 [13 - 22],84.27% [81.1% - 97.81%],31,8,130,05-18-2020
422,UT- PROVO,84.0,14,13,24,80.89,96.85,14 [13 - 24],84.0% [80.89% - 96.85%],36,8,152,05-18-2020
423,UT- SALT LAKE CITY,82.48,49,44,77,80.63,91.32,49 [44 - 77],82.48% [80.63% - 91.32%],97,25,447,05-18-2020
424,VT- BURLINGTON,80.62,0,0,6,80.0,85.56,0 [0 - 6],80.62% [80.0% - 85.56%],9,0,88,05-18-2020
426,VA- ARLINGTON,153.97,1123,1023,1404,110.73,275.2,1123 [1023 - 1404],153.97% [110.73% - 275.2%],2140,889,5647,05-18-2020
427,VA- CHARLOTTESVILLE,96.93,123,107,199,82.99,159.62,123 [107 - 199],96.93% [82.99% - 159.62%],237,42,1117,05-18-2020
428,VA- LYNCHBURG,87.62,28,24,47,80.0,114.31,28 [24 - 47],87.62% [80.0% - 114.31%],57,0,258,05-18-2020
429,VA- NEWPORT NEWS,110.9,183,163,279,89.39,214.42,183 [163 - 279],110.9% [89.39% - 214.42%],351,107,1531,05-18-2020
430,VA- NORFOLK,104.44,352,314,541,87.68,185.36,352 [314 - 541],104.44% [87.68% - 185.36%],661,208,2852,05-18-2020
431,VA- RICHMOND,102.75,558,494,839,85.94,171.57,558 [494 - 839],102.75% [85.94% - 171.57%],1069,279,4304,05-18-2020
432,VA- ROANOKE,82.76,38,32,78,80.0,97.07,38 [32 - 78],82.76% [80.0% - 97.07%],77,0,477,05-18-2020
435,VA- WINCHESTER,96.96,82,73,116,83.32,139.49,82 [73 - 116],96.96% [83.32% - 139.49%],158,31,555,05-18-2020
437,WA- EVERETT,106.96,99,89,119,87.92,142.48,99 [89 - 119],106.96% [87.92% - 142.48%],221,65,513,05-18-2020
438,WA- OLYMPIA,99.28,56,51,74,85.63,134.52,56 [51 - 74],99.28% [85.63% - 134.52%],130,38,368,05-18-2020
439,WA- SEATTLE,97.71,446,399,539,84.98,121.76,446 [399 - 539],97.71% [84.98% - 121.76%],964,271,2273,05-18-2020
440,WA- SPOKANE,86.5,119,105,161,80.98,101.44,119 [105 - 161],86.5% [80.98% - 101.44%],244,37,806,05-18-2020
441,WA- TACOMA,104.0,134,120,163,86.76,137.13,134 [120 - 163],104.0% [86.76% - 137.13%],294,83,701,05-18-2020
442,WA- YAKIMA,90.72,28,25,39,81.73,116.96,28 [25 - 39],90.72% [81.73% - 116.96%],62,10,214,05-18-2020
443,WV- CHARLESTON,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,05-18-2020
444,WV- HUNTINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2020
445,WV- MORGANTOWN,80.0,0,0,1,80.0,80.96,0 [0 - 1],80.0% [80.0% - 80.96%],0,0,17,05-18-2020
446,WI- APPLETON,90.22,28,26,42,82.43,115.49,28 [26 - 42],90.22% [82.43% - 115.49%],63,15,219,05-18-2020
447,WI- GREEN BAY,85.22,42,38,60,80.94,96.86,42 [38 - 60],85.22% [80.94% - 96.86%],83,15,270,05-18-2020
448,WI- LA CROSSE,88.51,41,37,55,81.47,105.55,41 [37 - 55],88.51% [81.47% - 105.55%],81,14,244,05-18-2020
449,WI- MADISON,93.1,200,179,247,83.79,114.16,200 [179 - 247],93.1% [83.79% - 114.16%],394,114,1028,05-18-2020
450,WI- MARSHFIELD,84.02,21,19,33,80.42,94.26,21 [19 - 33],84.02% [80.42% - 94.26%],47,5,168,05-18-2020
451,WI- MILWAUKEE,93.4,565,509,686,84.41,113.3,565 [509 - 686],93.4% [84.41% - 113.3%],1105,364,2747,05-18-2020
452,WI- NEENAH,91.0,28,26,39,82.51,113.87,28 [26 - 39],91.0% [82.51% - 113.87%],61,14,189,05-18-2020
456,WI- WAUSAU,82.98,7,7,12,80.71,92.21,7 [7 - 12],82.98% [80.71% - 92.21%],16,4,69,05-18-2020
457,WY- CASPER,81.22,0,0,2,80.0,83.85,0 [0 - 2],81.22% [80.0% - 83.85%],8,0,27,05-18-2020
303,NY- NEW YORK,86.21,425,377,559,81.59,98.3,425 [377 - 559],86.21% [81.59% - 98.3%],965,247,2845,05-18-2020
