HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
318,NC- RALEIGH,96.08,679,616,790,86.14,113.93,679 [616 - 790],96.08% [86.14% - 113.93%],681,260,1437,06-10-2020
319,NC- WILMINGTON,92.09,144,131,169,84.68,105.97,144 [131 - 169],92.09% [84.68% - 105.97%],147,57,316,06-10-2020
320,NC- WINSTON-SALEM,88.9,325,294,383,83.34,99.85,325 [294 - 383],88.9% [83.34% - 99.85%],327,123,731,06-10-2020
321,ND- BISMARCK,81.59,7,6,11,80.12,84.42,7 [6 - 11],81.59% [80.12% - 84.42%],13,1,37,06-10-2020
322,ND- FARGO MOORHEAD -MN,81.21,21,19,32,80.15,84.68,21 [19 - 32],81.21% [80.15% - 84.68%],24,3,95,06-10-2020
323,ND- GRAND FORKS,80.64,0,0,2,80.0,82.56,0 [0 - 2],80.64% [80.0% - 82.56%],3,0,15,06-10-2020
324,ND- MINOT,80.96,0,0,4,80.43,83.57,0 [0 - 4],80.96% [80.43% - 83.57%],6,3,25,06-10-2020
325,OH- AKRON,84.17,97,87,122,81.2,91.13,97 [87 - 122],84.17% [81.2% - 91.13%],101,29,270,06-10-2020
326,OH- CANTON,84.17,84,75,108,81.18,91.49,84 [75 - 108],84.17% [81.18% - 91.49%],88,25,243,06-10-2020
327,OH- CINCINNATI,84.52,212,192,258,81.56,90.72,212 [192 - 258],84.52% [81.56% - 90.72%],216,75,514,06-10-2020
328,OH- CLEVELAND,83.41,297,266,370,81.01,89.0,297 [266 - 370],83.41% [81.01% - 89.0%],300,89,794,06-10-2020
329,OH- COLUMBUS,84.14,368,328,472,81.12,91.74,368 [328 - 472],84.14% [81.12% - 91.74%],370,100,1051,06-10-2020
330,OH- DAYTON,83.69,117,104,151,81.13,90.53,117 [104 - 151],83.69% [81.13% - 90.53%],120,37,344,06-10-2020
331,OH- ELYRIA,85.07,35,32,44,81.52,93.38,35 [32 - 44],85.07% [81.52% - 93.38%],36,11,97,06-10-2020
332,OH- KETTERING,84.16,44,40,57,81.3,91.25,44 [40 - 57],84.16% [81.3% - 91.25%],48,15,130,06-10-2020
334,OH- TOLEDO,84.4,182,165,216,81.58,89.76,182 [165 - 216],84.4% [81.58% - 89.76%],184,66,409,06-10-2020
335,OH- YOUNGSTOWN,82.63,65,59,82,80.77,87.0,65 [59 - 82],82.63% [80.77% - 87.0%],68,20,182,06-10-2020
336,OK- LAWTON,81.57,7,7,10,80.42,84.35,7 [7 - 10],81.57% [80.42% - 84.35%],11,3,31,06-10-2020
339,OK- OKLAHOMA CITY,82.16,138,122,167,80.5,85.11,138 [122 - 167],82.16% [80.5% - 85.11%],141,33,336,06-10-2020
340,OK- TULSA,82.01,98,87,119,80.5,84.7,98 [87 - 119],82.01% [80.5% - 84.7%],101,25,236,06-10-2020
341,OR- BEND,83.5,12,11,14,80.99,85.93,12 [11 - 14],83.5% [80.99% - 85.93%],14,4,24,06-10-2020
342,OR- EUGENE,83.51,38,34,44,81.11,86.55,38 [34 - 44],83.51% [81.11% - 86.55%],41,13,77,06-10-2020
343,OR- MEDFORD,84.32,39,35,44,81.24,87.98,39 [35 - 44],84.32% [81.24% - 87.98%],41,12,77,06-10-2020
344,OR- PORTLAND,83.54,183,167,202,81.36,85.96,183 [167 - 202],83.54% [81.36% - 85.96%],185,71,312,06-10-2020
345,OR- SALEM,84.74,16,15,18,81.61,87.57,16 [15 - 18],84.74% [81.61% - 87.57%],20,7,33,06-10-2020
346,PA- ALLENTOWN,81.81,54,50,68,80.7,84.78,54 [50 - 68],81.81% [80.7% - 84.78%],57,22,151,06-10-2020
347,PA- ALTOONA,80.82,0,0,3,80.0,82.59,0 [0 - 3],80.82% [80.0% - 82.59%],5,0,18,06-10-2020
350,PA- DANVILLE,80.65,7,7,13,80.0,82.96,7 [7 - 13],80.65% [80.0% - 82.96%],9,0,45,06-10-2020
351,PA- ERIE,81.38,28,25,42,80.13,85.57,28 [25 - 42],81.38% [80.13% - 85.57%],30,3,124,06-10-2020
352,PA- HARRISBURG,81.89,40,37,52,80.74,85.24,40 [37 - 52],81.89% [80.74% - 85.24%],43,17,120,06-10-2020
354,PA- JOHNSTOWN,80.66,0,0,2,80.0,81.76,0 [0 - 2],80.66% [80.0% - 81.76%],4,0,13,06-10-2020
355,PA- LANCASTER,81.97,21,20,29,80.76,86.13,21 [20 - 29],81.97% [80.76% - 86.13%],23,9,73,06-10-2020
356,PA- PHILADELPHIA,81.93,235,215,294,80.81,85.07,235 [215 - 294],81.93% [80.81% - 85.07%],240,101,632,06-10-2020
357,PA- PITTSBURGH,80.94,105,94,137,80.27,82.71,105 [94 - 137],80.94% [80.27% - 82.71%],109,31,316,06-10-2020
358,PA- READING,81.41,18,16,25,80.35,84.49,18 [16 - 25],81.41% [80.35% - 84.49%],20,5,64,06-10-2020
359,PA- SAYRE,83.44,14,12,24,80.0,97.2,14 [12 - 24],83.44% [80.0% - 97.2%],16,0,81,06-10-2020
360,PA- SCRANTON,81.03,7,7,11,80.23,83.74,7 [7 - 11],81.03% [80.23% - 83.74%],9,2,33,06-10-2020
362,PA- WILKES-BARRE,80.91,1,1,4,80.15,83.82,1 [1 - 4],80.91% [80.15% - 83.82%],5,1,25,06-10-2020
363,PA- YORK,82.99,21,20,26,81.08,86.74,21 [20 - 26],82.99% [81.08% - 86.74%],24,9,56,06-10-2020
364,RI- PROVIDENCE,89.28,287,261,340,83.54,100.69,287 [261 - 340],89.28% [83.54% - 100.69%],290,111,648,06-10-2020
365,SC- CHARLESTON,84.51,130,120,149,82.08,88.7,130 [120 - 149],84.51% [82.08% - 88.7%],134,62,259,06-10-2020
366,SC- COLUMBIA,83.81,138,129,157,81.89,86.96,138 [129 - 157],83.81% [81.89% - 86.96%],142,71,261,06-10-2020
367,SC- FLORENCE,83.15,39,36,45,81.42,86.04,39 [36 - 45],83.15% [81.42% - 86.04%],42,19,81,06-10-2020
368,SC- GREENVILLE,84.32,100,93,115,82.05,88.7,100 [93 - 115],84.32% [82.05% - 88.7%],103,49,208,06-10-2020
369,SC- SPARTANBURG,84.34,42,39,48,81.98,88.39,42 [39 - 48],84.34% [81.98% - 88.39%],46,21,89,06-10-2020
370,SD- RAPID CITY,83.3,21,19,30,80.58,91.05,21 [19 - 30],83.3% [80.58% - 91.05%],22,4,76,06-10-2020
371,SD- SIOUX FALLS,83.07,84,74,125,80.5,92.69,84 [74 - 125],83.07% [80.5% - 92.69%],85,14,352,06-10-2020
373,TN- CHATTANOOGA,82.91,60,55,72,81.12,86.38,60 [55 - 72],82.91% [81.12% - 86.38%],65,25,143,06-10-2020
374,TN- JACKSON,81.2,14,13,19,80.15,83.56,14 [13 - 19],81.2% [80.15% - 83.56%],16,2,48,06-10-2020
375,TN- JOHNSON CITY,82.78,22,20,28,80.96,86.81,22 [20 - 28],82.78% [80.96% - 86.81%],26,9,64,06-10-2020
376,TN- KINGSPORT,82.86,56,50,70,80.45,87.4,56 [50 - 70],82.86% [80.45% - 87.4%],56,9,147,06-10-2020
377,TN- KNOXVILLE,81.84,73,66,96,80.53,85.41,73 [66 - 96],81.84% [80.53% - 85.41%],77,22,226,06-10-2020
379,TN- MEMPHIS,83.07,190,172,221,81.04,86.27,190 [172 - 221],83.07% [81.04% - 86.27%],193,66,396,06-10-2020
380,TN- NASHVILLE,82.87,243,219,303,80.91,87.6,243 [219 - 303],82.87% [80.91% - 87.6%],245,78,650,06-10-2020
382,TX- ABILENE,81.88,21,19,30,80.15,85.87,21 [19 - 30],81.88% [80.15% - 85.87%],25,2,78,06-10-2020
383,TX- AMARILLO,82.44,35,31,48,80.27,87.66,35 [31 - 48],82.44% [80.27% - 87.66%],36,4,115,06-10-2020
385,TX- AUSTIN,88.92,308,276,373,82.66,101.41,308 [276 - 373],88.92% [82.66% - 101.41%],312,93,749,06-10-2020
386,TX- BEAUMONT,84.07,54,49,66,81.02,89.71,54 [49 - 66],84.07% [81.02% - 89.71%],55,14,133,06-10-2020
388,TX- BRYAN,86.94,40,36,49,81.47,96.18,40 [36 - 49],86.94% [81.47% - 96.18%],42,9,99,06-10-2020
390,TX- CORPUS CHRISTI,82.88,56,49,73,80.58,88.28,56 [49 - 73],82.88% [80.58% - 88.28%],59,12,170,06-10-2020
391,TX- DALLAS,86.65,811,730,964,82.19,94.99,811 [730 - 964],86.65% [82.19% - 94.99%],813,268,1836,06-10-2020
393,TX- EL PASO,84.23,113,102,142,81.38,90.78,113 [102 - 142],84.23% [81.38% - 90.78%],116,38,296,06-10-2020
394,TX- FORT WORTH,86.97,344,309,410,82.24,95.9,344 [309 - 410],86.97% [82.24% - 95.9%],349,112,796,06-10-2020
396,TX- HARLINGEN,84.08,55,49,72,80.92,91.71,55 [49 - 72],84.08% [80.92% - 91.71%],57,13,166,06-10-2020
397,TX- HOUSTON,84.87,888,794,1089,81.53,92.0,888 [794 - 1089],84.87% [81.53% - 92.0%],830,261,2048,06-10-2020
399,TX- LONGVIEW,83.76,21,19,27,81.02,88.89,21 [19 - 27],83.76% [81.02% - 88.89%],25,7,61,06-10-2020
400,TX- LUBBOCK,83.3,76,67,99,80.59,89.67,76 [67 - 99],83.3% [80.59% - 89.67%],78,14,231,06-10-2020
402,TX- MCALLEN,84.29,65,58,85,81.07,92.42,65 [58 - 85],84.29% [81.07% - 92.42%],68,17,197,06-10-2020
406,TX- ODESSA,82.75,32,29,43,80.7,88.36,32 [29 - 43],82.75% [80.7% - 88.36%],35,9,108,06-10-2020
411,TX- SAN ANGELO,81.66,7,7,11,80.29,85.24,7 [7 - 11],81.66% [80.29% - 85.24%],11,2,36,06-10-2020
412,TX- SAN ANTONIO,86.99,502,450,590,82.02,95.49,502 [450 - 590],86.99% [82.02% - 95.49%],505,146,1121,06-10-2020
413,TX- TEMPLE,87.75,70,62,87,81.92,99.91,70 [62 - 87],87.75% [81.92% - 99.91%],72,18,187,06-10-2020
416,TX- TYLER,84.25,63,56,80,81.18,91.1,63 [56 - 80],84.25% [81.18% - 91.1%],68,19,178,06-10-2020
417,TX- VICTORIA,82.34,14,13,19,80.26,86.65,14 [13 - 19],82.34% [80.26% - 86.65%],17,2,51,06-10-2020
418,TX- WACO,88.34,48,44,59,82.35,100.27,48 [44 - 59],88.34% [82.35% - 100.27%],49,14,121,06-10-2020
420,TX- WICHITA FALLS,83.57,22,19,27,80.58,88.7,22 [19 - 27],83.57% [80.58% - 88.7%],24,4,60,06-10-2020
421,UT- OGDEN,86.97,48,45,55,83.01,92.88,48 [45 - 55],86.97% [83.01% - 92.88%],50,22,94,06-10-2020
422,UT- PROVO,87.2,61,56,70,83.1,93.3,61 [56 - 70],87.2% [83.1% - 93.3%],64,28,120,06-10-2020
423,UT- SALT LAKE CITY,84.34,167,153,194,81.85,88.94,167 [153 - 194],84.34% [81.85% - 88.94%],171,73,353,06-10-2020
424,VT- BURLINGTON,95.26,240,210,280,83.98,111.63,240 [210 - 280],95.26% [83.98% - 111.63%],241,63,501,06-10-2020
426,VA- ARLINGTON,100.8,597,547,725,89.26,130.16,597 [547 - 725],100.8% [89.26% - 130.16%],601,268,1451,06-10-2020
427,VA- CHARLOTTESVILLE,86.91,91,82,137,81.85,107.73,91 [82 - 137],86.91% [81.85% - 107.73%],97,26,389,06-10-2020
428,VA- LYNCHBURG,84.22,29,26,46,80.93,98.22,29 [26 - 46],84.22% [80.93% - 98.22%],31,7,137,06-10-2020
429,VA- NEWPORT NEWS,88.02,89,81,137,82.63,115.47,89 [81 - 137],88.02% [82.63% - 115.47%],91,30,404,06-10-2020
430,VA- NORFOLK,89.04,239,215,340,82.92,113.03,239 [215 - 340],89.04% [82.92% - 113.03%],244,79,894,06-10-2020
431,VA- RICHMOND,87.29,339,301,479,81.96,106.74,339 [301 - 479],87.29% [81.96% - 106.74%],342,92,1257,06-10-2020
432,VA- ROANOKE,82.54,67,60,106,80.68,91.13,67 [60 - 106],82.54% [80.68% - 91.13%],70,19,311,06-10-2020
435,VA- WINCHESTER,88.03,72,64,91,82.36,101.33,72 [64 - 91],88.03% [82.36% - 101.33%],74,22,199,06-10-2020
437,WA- EVERETT,85.81,42,39,48,82.31,90.11,42 [39 - 48],85.81% [82.31% - 90.11%],47,19,83,06-10-2020
438,WA- OLYMPIA,84.39,28,26,32,81.63,88.3,28 [26 - 32],84.39% [81.63% - 88.3%],29,11,56,06-10-2020
439,WA- SEATTLE,83.76,202,185,227,81.49,86.69,202 [185 - 227],83.76% [81.49% - 86.69%],204,81,364,06-10-2020
440,WA- SPOKANE,82.41,87,79,102,80.77,85.13,87 [79 - 102],82.41% [80.77% - 85.13%],90,29,193,06-10-2020
441,WA- TACOMA,84.83,56,52,63,81.87,88.56,56 [52 - 63],84.83% [81.87% - 88.56%],59,23,105,06-10-2020
442,WA- YAKIMA,83.18,14,13,17,80.86,86.91,14 [13 - 17],83.18% [80.86% - 86.91%],18,5,40,06-10-2020
443,WV- CHARLESTON,82.28,50,44,69,80.41,87.26,50 [44 - 69],82.28% [80.41% - 87.26%],55,10,176,06-10-2020
444,WV- HUNTINGTON,81.71,27,25,34,80.48,84.48,27 [25 - 34],81.71% [80.48% - 84.48%],28,8,74,06-10-2020
445,WV- MORGANTOWN,82.2,35,32,46,80.4,86.01,35 [32 - 46],82.2% [80.4% - 86.01%],38,7,106,06-10-2020
446,WI- APPLETON,82.85,14,13,22,80.32,91.51,14 [13 - 22],82.85% [80.32% - 91.51%],17,2,71,06-10-2020
447,WI- GREEN BAY,81.99,30,26,43,80.37,87.0,30 [26 - 43],81.99% [80.37% - 87.0%],31,6,112,06-10-2020
448,WI- LA CROSSE,83.72,33,29,42,80.52,89.84,33 [29 - 42],83.72% [80.52% - 89.84%],35,5,94,06-10-2020
449,WI- MADISON,83.27,94,84,124,80.9,89.84,94 [84 - 124],83.27% [80.9% - 89.84%],98,27,296,06-10-2020
450,WI- MARSHFIELD,81.72,18,16,26,80.17,86.03,18 [16 - 26],81.72% [80.17% - 86.03%],20,2,71,06-10-2020
451,WI- MILWAUKEE,82.77,225,203,287,80.9,87.78,225 [203 - 287],82.77% [80.9% - 87.78%],228,74,642,06-10-2020
452,WI- NEENAH,83.24,14,13,20,80.36,90.39,14 [13 - 20],83.24% [80.36% - 90.39%],18,2,58,06-10-2020
456,WI- WAUSAU,81.81,7,7,11,80.18,86.19,7 [7 - 11],81.81% [80.18% - 86.19%],10,1,35,06-10-2020
457,WY- CASPER,80.57,0,0,1,80.0,81.57,0 [0 - 1],80.57% [80.0% - 81.57%],3,0,11,06-10-2020
303,NY- NEW YORK,92.62,2126,1927,2689,84.56,114.2,2126 [1927 - 2689],92.62% [84.56% - 114.2%],1961,709,5316,06-10-2020
