HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
319,NC- WILMINGTON,88.57,52,51,55,86.9,90.19,52 [51 - 55],88.57% [86.9% - 90.19%],104,84,124,10-13-2020
320,NC- WINSTON-SALEM,85.29,94,91,103,84.37,87.01,94 [91 - 103],85.29% [84.37% - 87.01%],194,161,258,10-13-2020
321,ND- BISMARCK,92.44,49,46,56,88.11,98.62,49 [46 - 56],92.44% [88.11% - 98.62%],104,68,156,10-13-2020
322,ND- FARGO MOORHEAD -MN,88.72,95,91,101,87.0,91.48,95 [91 - 101],88.72% [87.0% - 91.48%],176,142,233,10-13-2020
323,ND- GRAND FORKS,87.56,21,21,22,86.98,88.35,21 [21 - 22],87.56% [86.98% - 88.35%],44,41,49,10-13-2020
324,ND- MINOT,88.58,28,28,30,87.14,90.29,28 [28 - 30],88.58% [87.14% - 90.29%],60,50,72,10-13-2020
325,OH- AKRON,82.7,28,27,30,82.14,83.34,28 [27 - 30],82.7% [82.14% - 83.34%],65,52,81,10-13-2020
326,OH- CANTON,83.46,28,28,31,82.84,84.44,28 [28 - 31],83.46% [82.84% - 84.44%],73,60,94,10-13-2020
327,OH- CINCINNATI,85.55,133,129,141,84.57,86.95,133 [129 - 141],85.55% [84.57% - 86.95%],266,219,333,10-13-2020
328,OH- CLEVELAND,81.5,63,60,66,81.26,81.88,63 [60 - 66],81.5% [81.26% - 81.88%],132,111,166,10-13-2020
329,OH- COLUMBUS,86.03,280,268,298,84.97,87.64,280 [268 - 298],86.03% [84.97% - 87.64%],540,445,684,10-13-2020
330,OH- DAYTON,86.84,105,105,112,86.4,88.54,105 [105 - 112],86.84% [86.4% - 88.54%],223,209,279,10-13-2020
331,OH- ELYRIA,81.67,0,0,1,81.66,81.66,0 [0 - 1],81.67% [81.66% - 81.66%],12,12,12,10-13-2020
332,OH- KETTERING,87.04,35,35,37,86.4,88.82,35 [35 - 37],87.04% [86.4% - 88.82%],81,74,102,10-13-2020
334,OH- TOLEDO,83.88,79,76,84,83.01,84.89,79 [76 - 84],83.88% [83.01% - 84.89%],162,126,205,10-13-2020
335,OH- YOUNGSTOWN,82.94,41,40,46,82.23,84.31,41 [40 - 46],82.94% [82.23% - 84.31%],76,58,112,10-13-2020
336,OK- LAWTON,87.76,25,23,27,85.33,88.84,25 [23 - 27],87.76% [85.33% - 88.84%],55,38,63,10-13-2020
339,OK- OKLAHOMA CITY,89.33,307,295,323,87.37,91.29,307 [295 - 323],89.33% [87.37% - 91.29%],613,485,743,10-13-2020
340,OK- TULSA,87.67,191,185,202,86.21,89.28,191 [185 - 202],87.67% [86.21% - 89.28%],385,312,466,10-13-2020
341,OR- BEND,87.4,15,14,16,84.2,89.14,15 [14 - 16],87.4% [84.2% - 89.14%],29,17,37,10-13-2020
342,OR- EUGENE,88.58,51,49,55,85.79,90.38,51 [49 - 55],88.58% [85.79% - 90.38%],100,68,122,10-13-2020
343,OR- MEDFORD,82.31,7,7,8,81.35,82.59,7 [7 - 8],82.31% [81.35% - 82.59%],22,13,25,10-13-2020
344,OR- PORTLAND,84.96,134,128,144,83.92,86.28,134 [128 - 144],84.96% [83.92% - 86.28%],259,205,329,10-13-2020
345,OR- SALEM,88.13,14,14,15,85.96,88.72,14 [14 - 15],88.13% [85.96% - 88.72%],35,26,38,10-13-2020
346,PA- ALLENTOWN,82.19,28,28,32,81.58,83.14,28 [28 - 32],82.19% [81.58% - 83.14%],69,50,99,10-13-2020
347,PA- ALTOONA,85.78,15,15,16,84.75,86.76,15 [15 - 16],85.78% [84.75% - 86.76%],40,33,47,10-13-2020
350,PA- DANVILLE,92.05,93,89,97,89.28,94.48,93 [89 - 97],92.05% [89.28% - 94.48%],183,141,220,10-13-2020
351,PA- ERIE,82.13,21,21,23,81.57,82.47,21 [21 - 23],82.13% [81.57% - 82.47%],47,35,55,10-13-2020
352,PA- HARRISBURG,84.05,43,41,46,83.62,84.67,43 [41 - 46],84.05% [83.62% - 84.67%],92,83,107,10-13-2020
354,PA- JOHNSTOWN,81.52,0,0,1,81.49,82.03,0 [0 - 1],81.52% [81.49% - 82.03%],11,11,15,10-13-2020
355,PA- LANCASTER,85.52,28,28,30,84.62,86.97,28 [28 - 30],85.52% [84.62% - 86.97%],65,55,83,10-13-2020
356,PA- PHILADELPHIA,83.68,228,219,244,82.97,84.79,228 [219 - 244],83.68% [82.97% - 84.79%],457,370,596,10-13-2020
357,PA- PITTSBURGH,81.54,87,85,93,81.35,82.01,87 [85 - 93],81.54% [81.35% - 82.01%],179,158,235,10-13-2020
358,PA- READING,85.79,43,42,45,84.56,86.6,43 [42 - 45],85.79% [84.56% - 86.6%],82,65,94,10-13-2020
359,PA- SAYRE,107.57,87,82,95,100.59,116.52,87 [82 - 95],107.57% [100.59% - 116.52%],129,97,172,10-13-2020
360,PA- SCRANTON,85.3,28,27,29,83.85,86.69,28 [27 - 29],85.3% [83.85% - 86.69%],46,34,59,10-13-2020
362,PA- WILKES-BARRE,81.29,0,0,1,81.22,82.44,0 [0 - 1],81.29% [81.22% - 82.44%],8,8,16,10-13-2020
363,PA- YORK,85.56,21,21,22,84.21,86.74,21 [21 - 22],85.56% [84.21% - 86.74%],46,35,56,10-13-2020
364,RI- PROVIDENCE,87.3,120,116,126,85.75,88.81,120 [116 - 126],87.3% [85.75% - 88.81%],228,180,276,10-13-2020
365,SC- CHARLESTON,82.59,35,34,36,82.28,83.06,35 [34 - 36],82.59% [82.28% - 83.06%],76,68,91,10-13-2020
366,SC- COLUMBIA,85.13,91,88,94,84.38,85.82,91 [88 - 94],85.13% [84.38% - 85.82%],192,164,218,10-13-2020
367,SC- FLORENCE,82.86,14,14,15,82.46,83.58,14 [14 - 15],82.86% [82.46% - 83.58%],38,33,48,10-13-2020
368,SC- GREENVILLE,89.81,114,110,121,88.03,92.46,114 [110 - 121],89.81% [88.03% - 92.46%],234,192,298,10-13-2020
369,SC- SPARTANBURG,85.78,28,27,29,84.52,86.6,28 [27 - 29],85.78% [84.52% - 86.6%],61,48,70,10-13-2020
370,SD- RAPID CITY,94.98,49,49,53,93.37,99.33,49 [49 - 53],94.98% [93.37% - 99.33%],103,92,133,10-13-2020
371,SD- SIOUX FALLS,99.78,292,275,314,94.02,105.38,292 [275 - 314],99.78% [94.02% - 105.38%],548,389,704,10-13-2020
373,TN- CHATTANOOGA,83.77,38,37,40,83.3,84.51,38 [37 - 40],83.77% [83.3% - 84.51%],84,74,101,10-13-2020
374,TN- JACKSON,83.71,21,21,22,83.04,84.74,21 [21 - 22],83.71% [83.04% - 84.74%],50,41,64,10-13-2020
375,TN- JOHNSON CITY,88.51,40,39,44,86.7,91.06,40 [39 - 44],88.51% [86.7% - 91.06%],79,63,104,10-13-2020
376,TN- KINGSPORT,86.27,63,60,64,84.18,87.0,63 [60 - 64],86.27% [84.18% - 87.0%],124,83,139,10-13-2020
377,TN- KNOXVILLE,83.5,67,64,71,82.8,84.17,67 [64 - 71],83.5% [82.8% - 84.17%],146,117,174,10-13-2020
379,TN- MEMPHIS,83.65,106,101,110,82.93,84.1,106 [101 - 110],83.65% [82.93% - 84.1%],230,185,259,10-13-2020
380,TN- NASHVILLE,84.41,182,173,190,83.6,85.28,182 [173 - 190],84.41% [83.6% - 85.28%],376,308,452,10-13-2020
382,TX- ABILENE,83.12,21,20,22,81.81,83.54,21 [20 - 22],83.12% [81.81% - 83.54%],41,24,47,10-13-2020
383,TX- AMARILLO,101.76,160,146,184,92.45,113.95,160 [146 - 184],101.76% [92.45% - 113.95%],326,187,510,10-13-2020
385,TX- AUSTIN,84.46,73,71,76,83.8,85.57,73 [71 - 76],84.46% [83.8% - 85.57%],156,133,195,10-13-2020
386,TX- BEAUMONT,83.32,21,20,22,82.48,83.8,21 [20 - 22],83.32% [82.48% - 83.8%],45,34,52,10-13-2020
388,TX- BRYAN,89.5,26,26,27,88.01,90.95,26 [26 - 27],89.5% [88.01% - 90.95%],58,49,67,10-13-2020
390,TX- CORPUS CHRISTI,81.42,5,5,6,81.12,81.85,5 [5 - 6],81.42% [81.12% - 81.85%],29,23,38,10-13-2020
391,TX- DALLAS,89.22,571,550,601,87.47,91.34,571 [550 - 601],89.22% [87.47% - 91.34%],1128,915,1389,10-13-2020
393,TX- EL PASO,97.02,250,240,265,94.06,101.02,250 [240 - 265],97.02% [94.06% - 101.02%],467,386,577,10-13-2020
394,TX- FORT WORTH,90.24,249,241,259,88.41,91.84,249 [241 - 259],90.24% [88.41% - 91.84%],512,421,593,10-13-2020
396,TX- HARLINGEN,83.62,18,18,20,83.1,84.23,18 [18 - 20],83.62% [83.1% - 84.23%],51,44,60,10-13-2020
397,TX- HOUSTON,85.06,341,327,359,84.1,86.18,341 [327 - 359],85.06% [84.1% - 86.18%],864,700,1054,10-13-2020
399,TX- LONGVIEW,83.02,7,7,8,81.9,84.66,7 [7 - 8],83.02% [81.9% - 84.66%],20,13,32,10-13-2020
400,TX- LUBBOCK,97.39,209,198,226,93.1,102.72,209 [198 - 226],97.39% [93.1% - 102.72%],415,313,543,10-13-2020
402,TX- MCALLEN,85.87,36,35,38,84.98,86.87,36 [35 - 38],85.87% [84.98% - 86.87%],93,79,109,10-13-2020
406,TX- ODESSA,86.5,41,40,47,84.8,89.06,41 [40 - 47],86.5% [84.8% - 89.06%],83,62,117,10-13-2020
411,TX- SAN ANGELO,83.32,7,7,8,83.2,84.95,7 [7 - 8],83.32% [83.2% - 84.95%],22,22,34,10-13-2020
412,TX- SAN ANTONIO,88.93,344,327,363,86.65,91.25,344 [327 - 363],88.93% [86.65% - 91.25%],646,481,814,10-13-2020
413,TX- TEMPLE,83.08,14,14,15,82.98,84.47,14 [14 - 15],83.08% [82.98% - 84.47%],28,28,42,10-13-2020
416,TX- TYLER,83.64,28,28,41,83.18,88.35,28 [28 - 41],83.64% [83.18% - 88.35%],58,51,134,10-13-2020
417,TX- VICTORIA,81.47,0,0,0,81.43,81.43,0 [0 - 0],81.47% [81.43% - 81.43%],11,11,11,10-13-2020
418,TX- WACO,94.95,40,39,43,91.89,98.43,40 [39 - 43],94.95% [91.89% - 98.43%],89,71,110,10-13-2020
420,TX- WICHITA FALLS,90.65,36,34,44,88.12,95.94,36 [34 - 44],90.65% [88.12% - 95.94%],73,56,110,10-13-2020
421,UT- OGDEN,91.98,43,41,45,89.86,94.25,43 [41 - 45],91.98% [89.86% - 94.25%],87,72,104,10-13-2020
422,UT- PROVO,112.69,147,141,156,105.5,121.02,147 [141 - 156],112.69% [105.5% - 121.02%],294,230,370,10-13-2020
423,UT- SALT LAKE CITY,94.18,298,284,314,91.29,97.42,298 [284 - 314],94.18% [91.29% - 97.42%],560,446,688,10-13-2020
424,VT- BURLINGTON,80.01,0,0,0,80.0,80.19,0 [0 - 0],80.01% [80.0% - 80.19%],0,0,3,10-13-2020
426,VA- ARLINGTON,89.54,130,124,135,87.33,91.58,130 [124 - 135],89.54% [87.33% - 91.58%],276,212,335,10-13-2020
427,VA- CHARLOTTESVILLE,89.11,69,65,78,87.34,93.68,69 [65 - 78],89.11% [87.34% - 93.68%],127,103,192,10-13-2020
428,VA- LYNCHBURG,89.65,35,33,36,86.65,90.64,35 [33 - 36],89.65% [86.65% - 90.64%],72,50,80,10-13-2020
429,VA- NEWPORT NEWS,85.07,22,22,26,83.86,86.41,22 [22 - 26],85.07% [83.86% - 86.41%],57,44,73,10-13-2020
430,VA- NORFOLK,85.32,58,57,64,84.47,87.68,58 [57 - 64],85.32% [84.47% - 87.68%],143,121,208,10-13-2020
431,VA- RICHMOND,84.41,85,82,96,83.3,86.21,85 [82 - 96],84.41% [83.3% - 86.21%],207,155,292,10-13-2020
432,VA- ROANOKE,86.9,103,97,109,85.12,88.02,103 [97 - 109],86.9% [85.12% - 88.02%],192,143,224,10-13-2020
435,VA- WINCHESTER,86.31,28,27,30,83.54,86.97,28 [27 - 30],86.31% [83.54% - 86.97%],58,33,65,10-13-2020
437,WA- EVERETT,83.67,10,10,12,82.44,85.6,10 [10 - 12],83.67% [82.44% - 85.6%],30,20,46,10-13-2020
438,WA- OLYMPIA,86.84,20,20,23,84.89,89.19,20 [20 - 23],86.84% [84.89% - 89.19%],46,33,62,10-13-2020
439,WA- SEATTLE,83.2,82,79,89,82.44,84.21,82 [79 - 89],83.2% [82.44% - 84.21%],174,133,229,10-13-2020
440,WA- SPOKANE,86.75,130,124,140,85.05,89.1,130 [124 - 140],86.75% [85.05% - 89.1%],253,190,342,10-13-2020
441,WA- TACOMA,85.32,28,28,31,84.4,87.33,28 [28 - 31],85.32% [84.4% - 87.33%],65,54,90,10-13-2020
442,WA- YAKIMA,85.07,14,13,14,83.11,85.35,14 [13 - 14],85.07% [83.11% - 85.35%],29,18,31,10-13-2020
443,WV- CHARLESTON,84.39,52,49,58,83.38,85.94,52 [49 - 58],84.39% [83.38% - 85.94%],106,82,144,10-13-2020
444,WV- HUNTINGTON,83.99,28,28,31,83.82,84.73,28 [28 - 31],83.99% [83.82% - 84.73%],65,63,78,10-13-2020
445,WV- MORGANTOWN,85.08,53,50,59,83.46,86.92,53 [50 - 59],85.08% [83.46% - 86.92%],89,61,122,10-13-2020
446,WI- APPLETON,131.73,166,158,182,120.19,148.07,166 [158 - 182],131.73% [120.19% - 148.07%],319,248,420,10-13-2020
447,WI- GREEN BAY,106.35,219,208,237,100.17,113.85,219 [208 - 237],106.35% [100.17% - 113.85%],421,323,542,10-13-2020
448,WI- LA CROSSE,89.62,43,41,46,87.54,91.83,43 [41 - 46],89.62% [87.54% - 91.83%],91,72,113,10-13-2020
449,WI- MADISON,90.91,169,163,178,88.71,93.09,169 [163 - 178],90.91% [88.71% - 93.09%],328,262,394,10-13-2020
450,WI- MARSHFIELD,92.52,79,77,83,90.27,95.28,79 [77 - 83],92.52% [90.27% - 95.28%],147,121,180,10-13-2020
451,WI- MILWAUKEE,89.11,389,373,413,87.52,91.2,389 [373 - 413],89.11% [87.52% - 91.2%],751,620,924,10-13-2020
452,WI- NEENAH,119.44,114,108,122,109.75,130.36,114 [108 - 122],119.44% [109.75% - 130.36%],220,166,281,10-13-2020
456,WI- WAUSAU,104.15,77,74,82,99.47,109.73,77 [74 - 82],104.15% [99.47% - 109.73%],136,110,168,10-13-2020
457,WY- CASPER,88.61,33,32,36,86.42,90.27,33 [32 - 36],88.61% [86.42% - 90.27%],60,45,72,10-13-2020
303,NY- NEW YORK,80.48,35,31,39,80.06,80.75,35 [31 - 39],80.48% [80.06% - 80.75%],74,9,116,10-13-2020
